MONTH,UNIQUE_CARRIER,ORIGIN,DEST,YEAR,AIRLINE_ID,FL_NUM,ORIGIN_AIRPORT_ID,DEST_AIRPORT_ID,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,Unnamed: 25
8,EV,ATL,SBN,2014.0,20366.0,4940.0,10397.0,14696.0,1020.0,15.0,1149.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0
8,EV,ATL,SGF,2014.0,20366.0,5327.268965517242,10397.0,14783.0,1422.7586206896551,15.572413793103449,1500.8,10.744827586206897,11.4,0.0,0.896551724137931,0.0,2.3655172413793104,0.0
8,EV,ATL,SHV,2014.0,20366.0,5286.774011299435,10397.0,14814.0,1691.0903954802259,10.542372881355933,1734.3389830508474,7.468926553672317,5.943502824858757,0.0,2.5028248587570623,0.0,4.988700564971752,0.0
8,EV,ATL,TLH,2014.0,20366.0,4985.0,10397.0,15249.0,1195.361111111111,6.194444444444445,1294.0833333333333,5.472222222222222,3.0277777777777777,0.0,0.0,0.0,2.6666666666666665,0.0
8,EV,ATL,TRI,2014.0,20366.0,5233.244680851064,10397.0,15323.0,1564.2021276595744,9.212765957446809,1659.936170212766,4.382978723404255,7.308510638297872,0.0,0.2978723404255319,0.0,2.425531914893617,0.0
8,EV,ATL,TUL,2014.0,20366.0,5032.046728971963,10397.0,15370.0,1260.0280373831777,13.009345794392523,1350.588785046729,10.644859813084112,10.130841121495328,0.0,2.4953271028037385,0.0,3.0841121495327104,0.0
8,EV,ATL,TVC,2014.0,20366.0,5218.1,10397.0,15380.0,1396.2,16.2,1593.5,7.0,16.3,0.0,0.0,0.0,0.0,0.0
8,EV,ATL,TYS,2014.0,20366.0,5012.846153846154,10397.0,15412.0,1278.2692307692307,20.884615384615383,1371.3846153846155,15.73076923076923,8.5,0.0,0.5384615384615384,0.0,9.846153846153847,0.0
8,EV,ATL,VLD,2014.0,20366.0,5229.717647058824,10397.0,15607.0,1531.035294117647,17.070588235294117,1603.9411764705883,12.070588235294117,11.105882352941176,0.0,0.9764705882352941,0.0,5.352941176470588,0.0
8,EV,ATL,VPS,2014.0,20366.0,5116.333333333333,10397.0,15624.0,1193.6666666666667,5.333333333333333,1200.3333333333333,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
8,EV,ATL,XNA,2014.0,20366.0,5275.149253731343,10397.0,15919.0,1309.1194029850747,8.417910447761194,1384.1119402985075,3.388059701492537,4.880597014925373,0.0,1.4328358208955223,0.0,3.8208955223880596,0.0
8,EV,ATW,ATL,2014.0,20366.0,5397.793103448276,10408.0,10397.0,1003.5172413793103,10.0,1313.2068965517242,8.068965517241379,5.0,0.0,1.5172413793103448,0.0,5.0344827586206895,0.0
8,EV,ATW,DTW,2014.0,20366.0,5369.166666666667,10408.0,11433.0,1370.6666666666667,17.055555555555557,1586.0555555555557,11.61111111111111,9.88888888888889,0.0,2.2777777777777777,0.0,6.666666666666667,0.0
8,EV,ATW,MSP,2014.0,20366.0,5004.0,10408.0,13487.0,714.0,-1.0,822.9166666666666,-1.9166666666666667,2.3333333333333335,0.0,0.0,0.0,0.0,0.0
8,EV,ATW,ORD,2014.0,20366.0,5543.930232558139,10408.0,13930.0,1296.8837209302326,32.05813953488372,1396.9302325581396,36.151162790697676,7.837209302325581,1.5465116279069768,11.348837209302326,0.0,18.337209302325583,0.0
8,EV,AUS,DEN,2014.0,20366.0,6065.5,10423.0,11292.0,1456.3333333333333,8.916666666666666,1581.5833333333333,7.166666666666667,1.0,0.0,4.333333333333333,0.0,8.0,0.0
8,EV,AUS,DTW,2014.0,20366.0,5442.571428571428,10423.0,11433.0,1330.142857142857,18.0,1718.7857142857142,5.142857142857143,10.5,0.0,0.0,0.0,5.642857142857143,0.0
8,EV,AUS,IAH,2014.0,20366.0,4288.69696969697,10423.0,12266.0,791.4545454545455,0.6363636363636364,878.5151515151515,-2.4242424242424243,0.8484848484848485,0.0,1.0606060606060606,0.0,0.696969696969697,0.0
8,EV,AUS,MCO,2014.0,20366.0,5333.0,10423.0,13204.0,1325.0,5.0,1698.0,15.333333333333334,4.666666666666667,0.0,9.333333333333334,0.0,2.6666666666666665,0.0
8,EV,AUS,MSP,2014.0,20366.0,5410.0,10423.0,13487.0,1445.0,0.0,1695.0,-12.5,0.0,0.0,0.0,0.0,0.0,0.0
8,EV,AVL,ATL,2014.0,20366.0,5305.101265822785,10431.0,10397.0,1244.2025316455697,8.69620253164557,1342.0569620253164,7.537974683544304,5.594936708860759,0.0,2.0126582278481013,0.0,4.746835443037975,0.0
8,EV,AVL,DTW,2014.0,20366.0,5530.7,10431.0,11433.0,708.25,6.45,862.0,3.6,8.0,0.0,0.0,0.0,0.0,0.0
8,EV,AVL,EWR,2014.0,20366.0,4175.0,10431.0,11618.0,1613.344827586207,18.689655172413794,1791.7241379310344,16.379310344827587,0.9310344827586207,0.0,19.17241379310345,0.0,4.827586206896552,0.0
8,EV,AVL,LGA,2014.0,20366.0,4900.0,10431.0,12953.0,1329.0,59.0,1523.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0
8,EV,AVP,ATL,2014.0,20366.0,5206.0,10434.0,10397.0,625.0322580645161,12.129032258064516,811.4516129032259,3.2903225806451615,16.774193548387096,0.0,0.0,0.0,0.0,0.0
8,EV,AVP,DTW,2014.0,20366.0,5388.506493506494,10434.0,11433.0,1191.3116883116884,7.935064935064935,1339.935064935065,1.2987012987012987,6.779220779220779,0.0,0.3246753246753247,0.0,3.948051948051948,0.0
8,EV,AVP,ORD,2014.0,20366.0,5944.888888888889,10434.0,13930.0,1135.537037037037,16.64814814814815,1247.2777777777778,16.62962962962963,8.88888888888889,0.0,5.814814814814815,0.0,7.777777777777778,0.0
8,EV,AZO,ATL,2014.0,20366.0,5242.0,10469.0,10397.0,845.3333333333334,-4.666666666666667,1042.3333333333333,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
8,EV,AZO,DTW,2014.0,20366.0,5227.835443037975,10469.0,11433.0,1154.8987341772151,1.7341772151898733,1244.493670886076,-1.620253164556962,3.8734177215189876,0.0,1.3037974683544304,0.0,2.0632911392405062,0.0
8,EV,BDL,CLE,2014.0,20366.0,4879.0,10529.0,11042.0,689.2,-4.6,831.08,-12.92,0.0,0.0,0.0,0.0,0.0,0.0
8,EV,BDL,DTW,2014.0,20366.0,5173.923076923077,10529.0,11433.0,1646.3076923076924,38.23076923076923,1814.4615384615386,29.846153846153847,27.76923076923077,0.0,2.1538461538461537,0.0,9.23076923076923,0.0
8,EV,BDL,EWR,2014.0,20366.0,4714.0,10529.0,11618.0,559.0,-6.0,647.375,-8.625,0.0,0.0,0.0,0.0,0.0,0.0
8,EV,BDL,IAD,2014.0,20366.0,5736.55,10529.0,12264.0,1316.4666666666667,28.1,1442.5333333333333,21.2,0.03333333333333333,0.0,0.3333333333333333,0.0,29.916666666666668,0.0
8,EV,BDL,MCO,2014.0,20366.0,5565.0,10529.0,13204.0,807.0,-3.0,1043.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
8,EV,BDL,MSP,2014.0,20366.0,5291.5,10529.0,13487.0,1463.0,-2.0,1613.0,-20.5,0.0,0.0,0.0,0.0,0.0,0.0
8,EV,BDL,ORD,2014.0,20366.0,4606.168831168831,10529.0,13930.0,1202.7142857142858,21.714285714285715,1321.2337662337663,24.92207792207792,10.922077922077921,0.0,12.155844155844155,0.0,6.974025974025974,0.0
8,EV,BGR,DTW,2014.0,20366.0,5145.034090909091,10581.0,11433.0,1131.5227272727273,4.670454545454546,1344.2954545454545,-3.602272727272727,1.7727272727272727,0.0,0.06818181818181818,0.0,4.011363636363637,0.0
8,EV,BGR,LGA,2014.0,20366.0,5101.461538461538,10581.0,12953.0,791.3076923076923,6.948717948717949,939.5897435897435,-1.1282051282051282,7.3076923076923075,0.0,0.38461538461538464,0.0,1.5897435897435896,0.0
8,EV,BHM,ATL,2014.0,20366.0,5036.0,10599.0,10397.0,1561.25,10.25,1780.0,12.0,0.0,0.0,11.5,0.0,9.5,0.0
8,EV,BHM,DEN,2014.0,20366.0,4578.0,10599.0,11292.0,1519.037037037037,18.11111111111111,1723.148148148148,16.444444444444443,3.074074074074074,0.0,5.851851851851852,0.0,8.148148148148149,0.0
8,EV,BHM,DTW,2014.0,20366.0,5340.204819277108,10599.0,11433.0,1100.6626506024097,7.108433734939759,1398.566265060241,-0.08433734939759036,5.578313253012048,0.0,0.24096385542168675,0.0,2.072289156626506,0.0
8,EV,BHM,IAH,2014.0,20366.0,4150.287878787879,10599.0,12266.0,1259.0378787878788,7.651515151515151,1440.840909090909,9.636363636363637,2.2803030303030303,0.4318181818181818,4.924242424242424,0.0,4.651515151515151,0.0
8,EV,BHM,MSP,2014.0,20366.0,5080.6,10599.0,13487.0,675.8,3.7,921.7666666666667,-4.033333333333333,5.633333333333334,0.0,0.6,0.0,0.0,0.0
8,EV,BHM,ORD,2014.0,20366.0,5662.418181818181,10599.0,13930.0,892.0545454545454,6.163636363636364,1106.9636363636364,9.836363636363636,0.7818181818181819,0.0,6.890909090909091,0.0,4.818181818181818,0.0
8,EV,BIL,DEN,2014.0,20366.0,6186.0,10620.0,11292.0,1733.2666666666667,11.0,1874.1333333333334,3.2,0.0,0.0,0.13333333333333333,0.0,9.866666666666667,0.0
8,EV,BIS,DEN,2014.0,20366.0,5986.2,10627.0,11292.0,1379.7,5.15,1435.2,1.95,0.1,0.0,1.1,0.0,4.0,0.0
8,EV,BMI,ATL,2014.0,20366.0,5310.488372093023,10685.0,10397.0,1116.7790697674418,11.790697674418604,1346.9883720930231,6.837209302325581,1.2790697674418605,0.0,0.5116279069767442,0.0,13.186046511627907,0.0
8,EV,BMI,DTW,2014.0,20366.0,5071.5,10685.0,11433.0,1169.35,2.85,1407.2,-3.3,6.15,0.0,2.35,0.0,0.0,0.0
8,EV,BNA,DEN,2014.0,20366.0,5207.228070175439,10693.0,11292.0,1181.6140350877192,23.614035087719298,1368.701754385965,22.280701754385966,12.508771929824562,0.0,2.210526315789474,0.0,12.666666666666666,0.0
8,EV,BNA,DTW,2014.0,20366.0,5091.571428571428,10693.0,11433.0,1474.142857142857,18.142857142857142,1730.7142857142858,13.571428571428571,1.2857142857142858,0.0,0.5714285714285714,0.0,18.285714285714285,0.0
8,EV,BNA,EWR,2014.0,20366.0,4455.493670886076,10693.0,11618.0,1308.107594936709,11.582278481012658,1583.7151898734178,6.329113924050633,2.1962025316455698,0.0189873417721519,5.89873417721519,0.0,6.7215189873417724,0.0
8,EV,BNA,IAD,2014.0,20366.0,5714.619565217391,10693.0,12264.0,1352.2717391304348,18.75,1595.5869565217392,12.891304347826088,0.15217391304347827,0.10869565217391304,4.108695652173913,0.0,15.826086956521738,0.0
8,EV,BNA,IAH,2014.0,20366.0,4133.377906976744,10693.0,12266.0,1139.4593023255813,7.6395348837209305,1350.8953488372092,8.30232558139535,1.313953488372093,0.4476744186046512,6.744186046511628,0.0,3.7325581395348837,0.0
8,EV,BNA,LGA,2014.0,20366.0,5280.088607594937,10693.0,12953.0,1222.8227848101267,20.430379746835442,1537.8101265822784,11.949367088607595,12.08860759493671,0.0,1.1518987341772151,0.0,8.417721518987342,0.0
8,EV,BNA,ORD,2014.0,20366.0,5933.236111111111,10693.0,13930.0,997.8819444444445,16.92361111111111,1174.6180555555557,16.86111111111111,4.909722222222222,0.9652777777777778,8.875,0.0,9.319444444444445,0.0
8,EV,BOS,CLE,2014.0,20366.0,4167.522727272727,10721.0,11042.0,1216.4545454545455,9.852272727272727,1407.9431818181818,1.7045454545454546,1.9772727272727273,0.0,2.340909090909091,0.0,7.920454545454546,0.0
8,EV,BOS,DTW,2014.0,20366.0,5209.0,10721.0,11433.0,1443.3333333333333,1.3333333333333333,1639.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0
8,EV,BOS,EWR,2014.0,20366.0,4399.8387096774195,10721.0,11618.0,1134.0,-0.16129032258064516,1266.4193548387098,-10.064516129032258,2.096774193548387,0.0,0.03225806451612903,0.0,0.0,0.0
8,EV,BOS,RIC,2014.0,20366.0,5422.15,10721.0,14524.0,1363.6,11.266666666666667,1535.4333333333334,6.8,0.5333333333333333,0.0,1.6833333333333333,0.0,13.033333333333333,0.0
8,EV,BPT,DFW,2014.0,20366.0,2552.2631578947367,10728.0,11298.0,1040.9605263157894,12.013157894736842,1157.592105263158,14.56578947368421,4.223684210526316,0.0,3.473684210526316,0.0,8.631578947368421,0.0
8,EV,BQK,ATL,2014.0,20366.0,5253.6551724137935,10731.0,10397.0,1279.471264367816,13.942528735632184,1394.8620689655172,12.563218390804598,5.7701149425287355,0.0,2.6091954022988504,0.0,8.804597701149426,0.0
8,EV,BRO,DFW,2014.0,20366.0,2527.7241379310344,10747.0,11298.0,1240.471264367816,15.068965517241379,1393.4137931034484,14.563218390804598,1.6436781609195403,0.0,1.471264367816092,0.0,14.781609195402298,0.0
8,EV,BRO,IAH,2014.0,20366.0,4345.446428571428,10747.0,12266.0,1129.5535714285713,-0.8928571428571429,1256.2232142857142,0.008928571428571428,0.22321428571428573,0.0,1.5267857142857142,0.0,4.276785714285714,0.0
8,EV,BTR,ATL,2014.0,20366.0,5207.742990654206,10781.0,10397.0,986.0373831775701,22.369158878504674,1233.6308411214952,20.649532710280372,17.827102803738317,0.0,1.9906542056074767,0.0,4.093457943925234,0.0
8,EV,BTR,DFW,2014.0,20366.0,2554.5,10781.0,11298.0,863.2741935483871,19.887096774193548,1007.7741935483871,26.56451612903226,15.758064516129032,0.0,6.516129032258065,0.0,7.241935483870968,0.0
8,EV,BTR,IAH,2014.0,20366.0,4195.175,10781.0,12266.0,1176.675,2.225,1293.495,3.995,0.615,0.235,3.845,0.0,4.365,0.0
8,EV,BTV,ATL,2014.0,20366.0,5621.0,10785.0,10397.0,1017.0,17.0,1259.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
8,EV,BTV,DTW,2014.0,20366.0,5386.069565217392,10785.0,11433.0,1219.0608695652174,4.069565217391304,1392.5478260869565,-4.582608695652174,3.0695652173913044,0.0,0.5826086956521739,0.0,4.086956521739131,0.0
8,EV,BTV,EWR,2014.0,20366.0,4357.630769230769,10785.0,11618.0,1436.9076923076923,22.4,1574.0923076923077,24.323076923076922,2.0,1.1846153846153846,10.015384615384615,0.0,15.646153846153846,0.0
8,EV,BTV,IAD,2014.0,20366.0,5578.277777777777,10785.0,12264.0,1137.4444444444443,7.25,1296.4722222222222,1.1111111111111112,0.0,0.0,3.8333333333333335,0.0,6.0,0.0
8,EV,BTV,LGA,2014.0,20366.0,5025.7692307692305,10785.0,12953.0,1510.1923076923076,19.692307692307693,1630.9615384615386,11.923076923076923,4.230769230769231,0.0,1.3846153846153846,0.0,15.73076923076923,0.0
8,EV,BTV,ORD,2014.0,20366.0,4981.322580645161,10785.0,13930.0,1499.5483870967741,37.774193548387096,1642.741935483871,37.61290322580645,6.580645161290323,14.96774193548387,12.193548387096774,0.0,9.32258064516129,0.0
8,EV,BUF,DTW,2014.0,20366.0,5089.0,10792.0,11433.0,1250.95,-3.3,1360.3,-12.2,0.0,0.0,0.0,0.0,0.0,0.0
8,EV,BUF,EWR,2014.0,20366.0,4380.6875,10792.0,11618.0,885.34375,12.265625,1019.53125,12.53125,1.390625,0.0,7.734375,0.0,7.734375,0.0
8,EV,BUF,IAD,2014.0,20366.0,3398.25,10792.0,12264.0,869.25,51.75,985.0,47.0,53.25,0.0,0.0,0.0,0.0,0.0
8,EV,BUF,LGA,2014.0,20366.0,4948.0,10792.0,12953.0,1123.0,-2.0,1241.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0
8,EV,BUF,ORD,2014.0,20366.0,4833.71875,10792.0,13930.0,1084.125,23.375,1181.84375,32.125,7.6875,0.0,13.75,0.0,12.03125,0.0
8,EV,BWI,EWR,2014.0,20366.0,4249.0,10821.0,11618.0,1003.3333333333334,13.666666666666666,1129.0,15.0,0.0,0.0,7.333333333333333,0.0,15.666666666666666,0.0
8,EV,BWI,ORD,2014.0,20366.0,4977.5625,10821.0,13930.0,1181.8125,27.4375,1317.875,35.75,12.625,0.0,17.0625,0.0,8.5625,0.0
8,EV,CAE,ATL,2014.0,20366.0,5294.324137931035,10868.0,10397.0,996.1379310344828,5.8068965517241375,1103.6689655172413,5.372413793103449,7.475862068965517,0.0,2.1862068965517243,0.0,0.8137931034482758,0.0
8,EV,CAE,DTW,2014.0,20366.0,5169.0,10868.0,11433.0,722.6923076923077,3.8461538461538463,902.0,-5.384615384615385,4.769230769230769,0.0,0.0,0.0,0.0,0.0
8,EV,CAE,IAD,2014.0,20366.0,5735.096153846154,10868.0,12264.0,1268.1634615384614,10.75,1411.3653846153845,8.625,5.528846153846154,0.0,3.576923076923077,0.0,4.923076923076923,0.0
8,EV,CAE,IAH,2014.0,20366.0,4253.0,10868.0,12266.0,1677.1538461538462,14.576923076923077,1836.7692307692307,13.692307692307692,7.423076923076923,0.0,4.115384615384615,0.0,3.423076923076923,0.0
8,EV,CAE,LGA,2014.0,20366.0,5161.068181818182,10868.0,12953.0,1217.3636363636363,19.522727272727273,1413.7272727272727,13.431818181818182,16.5,0.0,2.0681818181818183,0.0,2.2045454545454546,0.0
8,EV,CAE,ORD,2014.0,20366.0,5594.384615384615,10868.0,13930.0,1107.923076923077,20.153846153846153,1228.0897435897436,24.153846153846153,16.55128205128205,0.0,8.833333333333334,0.0,1.4871794871794872,0.0
8,EV,CAK,DTW,2014.0,20366.0,5200.0,10874.0,11433.0,801.3333333333334,89.66666666666667,892.6666666666666,83.0,88.33333333333333,0.0,0.0,0.0,0.0,0.0
8,EV,CAK,ORD,2014.0,20366.0,5472.216494845361,10874.0,13930.0,1222.2886597938145,29.051546391752577,1265.6288659793815,31.97938144329897,3.216494845360825,0.9072164948453608,13.855670103092784,0.0,17.97938144329897,0.0
8,EV,CHA,ATL,2014.0,20366.0,5240.25641025641,10980.0,10397.0,1197.6410256410256,14.35897435897436,1277.8589743589744,9.621794871794872,10.39102564102564,0.0,2.7115384615384617,0.0,5.660256410256411,0.0
8,EV,CHA,DTW,2014.0,20366.0,5145.555555555556,10980.0,11433.0,1035.5277777777778,4.416666666666667,1217.361111111111,2.8055555555555554,5.611111111111111,0.0,0.7777777777777778,0.0,2.0555555555555554,0.0
8,EV,CHO,ATL,2014.0,20366.0,5407.416666666667,10990.0,10397.0,1166.702380952381,9.428571428571429,1303.8690476190477,8.607142857142858,2.6666666666666665,0.0,2.3214285714285716,0.0,9.404761904761905,0.0
8,EV,CHO,LGA,2014.0,20366.0,4998.0,10990.0,12953.0,653.0,-7.0,757.0,-26.0,0.0,0.0,0.0,0.0,0.0,0.0
8,EV,CHS,ATL,2014.0,20366.0,4872.0,10994.0,10397.0,1355.0,-5.0,1522.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
8,EV,CHS,CLE,2014.0,20366.0,3599.5,10994.0,11042.0,1687.5,21.166666666666668,1858.8333333333333,-4.166666666666667,0.0,0.0,0.0,0.0,2.8333333333333335,0.0
8,EV,CHS,EWR,2014.0,20366.0,4233.604838709677,10994.0,11618.0,1178.1451612903227,15.266129032258064,1367.5967741935483,9.10483870967742,1.75,0.0,9.75,0.0,6.209677419354839,0.0
8,EV,CHS,IAD,2014.0,20366.0,5662.177570093458,10994.0,12264.0,1310.8971962616822,10.05607476635514,1436.943925233645,8.607476635514018,2.6728971962616823,0.0,2.925233644859813,0.0,8.242990654205608,0.0
8,EV,CHS,IAH,2014.0,20366.0,4627.5,10994.0,12266.0,1511.9107142857142,3.4642857142857144,1663.4107142857142,0.0,0.125,0.0,1.1428571428571428,0.0,3.125,0.0
8,EV,CHS,LGA,2014.0,20366.0,5324.852631578948,10994.0,12953.0,1268.2,11.536842105263158,1454.4947368421053,3.0736842105263156,6.178947368421053,0.0,1.8,0.0,6.757894736842105,0.0
8,EV,CHS,ORD,2014.0,20366.0,5274.84,10994.0,13930.0,1005.7,15.68,1146.92,18.7,2.24,0.0,13.68,0.0,8.86,0.0
8,EV,CID,ATL,2014.0,20366.0,5166.679487179487,11003.0,10397.0,1108.1923076923076,7.346153846153846,1380.3076923076924,5.846153846153846,4.564102564102564,0.0,1.4615384615384615,0.0,4.833333333333333,0.0
8,EV,CID,DEN,2014.0,20366.0,6103.0,11003.0,11292.0,1327.0,-2.0,1429.3333333333333,-6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
8,EV,CID,DFW,2014.0,20366.0,2547.9,11003.0,11298.0,1066.45,13.866666666666667,1255.3166666666666,14.583333333333334,6.416666666666667,0.0,1.5166666666666666,0.0,10.033333333333333,0.0
8,EV,CID,DTW,2014.0,20366.0,4971.588235294118,11003.0,11433.0,998.9411764705883,6.588235294117647,1241.9411764705883,1.9705882352941178,4.470588235294118,0.0,1.7941176470588236,0.0,6.529411764705882,0.0
8,EV,CID,ORD,2014.0,20366.0,6049.821428571428,11003.0,13930.0,1285.8214285714287,17.928571428571427,1397.642857142857,23.821428571428573,3.642857142857143,0.0,10.285714285714286,0.0,12.964285714285714,0.0
8,EV,CLE,ATL,2014.0,20366.0,4938.5,11042.0,10397.0,1423.0,82.0,1582.5,80.5,0.0,0.0,0.0,0.0,79.5,0.0
8,EV,CLE,BDL,2014.0,20366.0,5156.0,11042.0,10529.0,1875.24,10.84,2029.28,4.48,8.48,0.0,0.24,0.0,5.48,0.0
8,EV,CLE,BOS,2014.0,20366.0,4301.644444444444,11042.0,10721.0,1402.6222222222223,11.811111111111112,1576.5555555555557,4.033333333333333,2.6222222222222222,0.0,4.355555555555555,0.0,5.444444444444445,0.0
8,EV,CLE,CHS,2014.0,20366.0,3257.0,11042.0,10994.0,1381.5,4.833333333333333,1558.6666666666667,-14.666666666666666,0.0,4.0,0.0,0.0,0.0,0.0
8,EV,CLE,DCA,2014.0,20366.0,4322.833333333333,11042.0,11278.0,1550.7666666666667,10.85,1653.2833333333333,4.9,4.808333333333334,0.4166666666666667,3.1333333333333333,0.0,4.841666666666667,0.0
8,EV,CLE,DEN,2014.0,20366.0,3937.3636363636365,11042.0,11292.0,1047.0,8.636363636363637,1176.4545454545455,-5.090909090909091,0.0,0.0,8.272727272727273,0.0,2.727272727272727,0.0
8,EV,CLE,DFW,2014.0,20366.0,4976.369565217391,11042.0,11298.0,1173.608695652174,0.9347826086956522,1357.891304347826,-5.1521739130434785,1.7391304347826086,0.0,0.021739130434782608,0.0,2.782608695652174,0.0
8,EV,CLE,DTW,2014.0,20366.0,5268.366666666667,11042.0,11433.0,1050.8833333333334,14.916666666666666,1138.1833333333334,6.616666666666666,14.0,0.0,0.8,0.0,0.0,0.0
8,EV,CLE,EWR,2014.0,20366.0,4649.0,11042.0,11618.0,947.2631578947369,-0.42105263157894735,1084.2631578947369,-3.473684210526316,4.631578947368421,0.0,0.0,0.0,0.0,0.0
8,EV,CLE,FLL,2014.0,20366.0,4120.7692307692305,11042.0,11697.0,957.0,1.7692307692307692,1282.076923076923,-6.153846153846154,1.7692307692307692,0.0,0.0,0.0,0.5384615384615384,0.0
8,EV,CLE,IAD,2014.0,20366.0,3593.3571428571427,11042.0,12264.0,619.5,-5.285714285714286,765.8571428571429,-9.642857142857142,0.0,0.0,0.0,0.0,0.0,0.0
8,EV,CLE,IAH,2014.0,20366.0,4126.0,11042.0,12266.0,1142.6666666666667,-5.333333333333333,1331.3333333333333,-15.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
8,EV,CLE,LGA,2014.0,20366.0,4470.912568306011,11042.0,12953.0,1395.5901639344263,21.683060109289617,1553.9945355191257,14.73224043715847,4.114754098360656,0.04918032786885246,14.437158469945356,0.0,4.983606557377049,0.0
8,EV,CLE,MKE,2014.0,20366.0,4404.720588235294,11042.0,13342.0,1303.2058823529412,1.9852941176470589,1338.5441176470588,2.1470588235294117,0.9558823529411765,0.6911764705882353,2.6176470588235294,0.0,3.264705882352941,0.0
8,EV,CLE,MSP,2014.0,20366.0,5312.540229885058,11042.0,13487.0,1167.3103448275863,11.39080459770115,1257.3908045977012,3.0689655172413794,4.436781609195402,0.0,0.7816091954022989,0.0,5.402298850574713,0.0
8,EV,CLE,ORD,2014.0,20366.0,4626.314516129032,11042.0,13930.0,933.6612903225806,1.217741935483871,983.1451612903226,0.9919354838709677,0.4032258064516129,0.0,4.709677419354839,0.0,2.443548387096774,0.0
8,EV,CLE,RDU,2014.0,20366.0,5355.8,11042.0,14492.0,660.5333333333333,4.033333333333333,808.1666666666666,1.3333333333333333,5.633333333333334,0.0,1.1,0.0,0.0,0.0
8,EV,CLE,STL,2014.0,20366.0,4359.5,11042.0,15016.0,735.2,6.7,792.85,11.75,6.5,0.0,7.8,0.0,0.0,0.0
8,EV,CLE,TPA,2014.0,20366.0,4208.4,11042.0,15304.0,811.6,4.6,1064.8,7.8,0.0,0.0,10.0,0.0,0.0,0.0
8,EV,CLL,DFW,2014.0,20366.0,2546.4897959183672,11049.0,11298.0,1228.3673469387754,42.3469387755102,1331.204081632653,41.02040816326531,14.877551020408163,0.0,1.346938775510204,0.0,28.857142857142858,0.0
8,EV,CLL,IAH,2014.0,20366.0,4425.075,11049.0,12266.0,1377.625,-4.075,1441.7625,-9.7125,0.0,0.0,0.0,0.0,2.7,0.0
8,EV,CLT,DTW,2014.0,20366.0,5000.366666666667,11057.0,11433.0,1343.5666666666666,-2.466666666666667,1531.2,-7.7,0.03333333333333333,0.0,2.3,0.0,0.6333333333333333,0.0
8,EV,CLT,EWR,2014.0,20366.0,4802.961038961039,11057.0,11618.0,1255.9025974025974,15.688311688311689,1443.2597402597403,10.532467532467532,5.207792207792208,0.03896103896103896,5.6688311688311686,0.0,6.967532467532467,0.0
8,EV,CLT,IAD,2014.0,20366.0,5340.829787234043,11057.0,12264.0,912.6382978723404,2.9574468085106385,1055.7446808510638,-1.574468085106383,5.042553191489362,0.0,0.723404255319149,0.0,0.6382978723404256,0.0
8,EV,CLT,IAH,2014.0,20366.0,5051.816901408451,11057.0,12266.0,1021.7957746478874,6.647887323943662,1175.4507042253522,-0.6126760563380281,1.0070422535211268,0.1267605633802817,2.056338028169014,0.0,5.070422535211268,0.0
8,EV,CLT,LGA,2014.0,20366.0,5074.0,11057.0,12953.0,1106.3333333333333,-3.6666666666666665,1266.3333333333333,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
8,EV,CLT,MSP,2014.0,20366.0,4942.535714285715,11057.0,13487.0,1102.392857142857,20.071428571428573,1269.0714285714287,8.821428571428571,0.14285714285714285,0.0,1.5,0.0,19.928571428571427,0.0
8,EV,CLT,ORD,2014.0,20366.0,5916.857142857143,11057.0,13930.0,934.8163265306123,8.89795918367347,1040.3469387755101,11.408163265306122,1.7551020408163265,0.0,8.693877551020408,0.0,2.204081632653061,0.0
8,EV,CMH,DEN,2014.0,20366.0,4113.0,11066.0,11292.0,1598.2,-0.8,1700.8,-16.2,0.0,0.0,0.0,0.0,0.0,0.0
8,EV,CMH,DTW,2014.0,20366.0,5275.0,11066.0,11433.0,1330.3333333333333,-4.666666666666667,1440.3333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
8,EV,CMH,EWR,2014.0,20366.0,4883.347826086957,11066.0,11618.0,1440.8260869565217,12.826086956521738,1578.376811594203,8.63768115942029,0.08695652173913043,0.0,6.594202898550725,0.0,9.478260869565217,0.0
8,EV,CMH,IAD,2014.0,20366.0,5861.88,11066.0,12264.0,1522.28,3.8,1645.2,-1.32,0.24,0.0,6.08,0.0,0.04,0.0
