MONTH,UNIQUE_CARRIER,ORIGIN,DEST,YEAR,AIRLINE_ID,FL_NUM,ORIGIN_AIRPORT_ID,DEST_AIRPORT_ID,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,Unnamed: 25
6,AA,DFW,ORD,2014.0,19805.0,2201.0721062618595,11298.0,13930.0,1359.159392789374,27.043643263757115,1470.6660341555978,29.18595825426945,6.633776091081594,2.01707779886148,10.5426944971537,0.0,10.958254269449716,0.0
6,AA,DFW,ORF,2014.0,19805.0,1494.0,11298.0,13931.0,1595.4166666666667,26.416666666666668,1943.8833333333334,25.55,9.816666666666666,1.4666666666666666,5.9,0.0,8.316666666666666,0.0
6,AA,DFW,PBI,2014.0,19805.0,2062.64406779661,11298.0,14027.0,1664.3898305084747,22.52542372881356,1418.6440677966102,22.88135593220339,4.88135593220339,3.5084745762711864,2.5084745762711864,0.0,11.728813559322035,0.0
6,AA,DFW,PDX,2014.0,19805.0,1257.3243243243244,11298.0,14057.0,1503.3513513513512,17.945945945945947,1522.3986486486488,21.20945945945946,7.486486486486487,1.614864864864865,4.331081081081081,0.0,7.695945945945946,0.0
6,AA,DFW,PHL,2014.0,19805.0,1414.796511627907,11298.0,14100.0,1313.0116279069769,20.453488372093023,1428.2790697674418,19.441860465116278,6.232558139534884,1.8255813953488371,5.616279069767442,0.0,8.604651162790697,0.0
6,AA,DFW,PHX,2014.0,19805.0,1487.254716981132,11298.0,14107.0,1345.1933962264152,17.64622641509434,1394.7122641509434,22.306603773584907,5.806603773584905,2.25,4.665094339622642,0.0,9.867924528301886,0.0
6,AA,DFW,PIT,2014.0,19805.0,1650.9555555555555,11298.0,14122.0,1478.5111111111112,25.585185185185185,1497.6148148148147,23.503703703703703,6.970370370370371,2.9407407407407407,2.162962962962963,0.0,12.91851851851852,0.0
6,AA,DFW,PNS,2014.0,19805.0,1238.1666666666667,11298.0,14193.0,1621.9833333333333,23.316666666666666,1787.4333333333334,18.3,6.066666666666666,2.466666666666667,1.0166666666666666,0.0,10.566666666666666,0.0
6,AA,DFW,PSP,2014.0,19805.0,1812.0,11298.0,14262.0,1649.325,17.575,1736.525,15.775,4.95,2.1,1.6,0.0,8.65,0.0
6,AA,DFW,RDU,2014.0,19805.0,1050.5793103448275,11298.0,14492.0,1429.9724137931034,21.97241379310345,1560.7310344827586,21.179310344827588,8.517241379310345,2.7724137931034485,3.213793103448276,0.0,7.972413793103448,0.0
6,AA,DFW,RIC,2014.0,19805.0,945.6190476190476,11298.0,14524.0,1393.7619047619048,25.19047619047619,1630.5,19.261904761904763,5.476190476190476,2.4404761904761907,1.130952380952381,0.0,12.5,0.0
6,AA,DFW,RNO,2014.0,19805.0,1306.0,11298.0,14570.0,1487.425,17.425,1572.0625,26.0625,9.0375,0.575,6.35,0.0,7.9125,0.0
6,AA,DFW,RSW,2014.0,19805.0,836.8888888888889,11298.0,14635.0,1443.3555555555556,13.022222222222222,1737.6222222222223,14.177777777777777,4.0777777777777775,1.8333333333333333,2.1666666666666665,0.0,7.1,0.0
6,AA,DFW,SAN,2014.0,19805.0,1122.4577464788733,11298.0,14679.0,1532.887323943662,25.950704225352112,1584.8908450704225,29.450704225352112,11.204225352112676,2.992957746478873,3.76056338028169,0.0,10.922535211267606,0.0
6,AA,DFW,SAT,2014.0,19805.0,1595.3135011441648,11298.0,14683.0,1511.8993135011442,27.871853546910756,1505.8192219679634,27.302059496567505,9.20137299771167,3.219679633867277,2.725400457665904,0.0,13.324942791762014,0.0
6,AA,DFW,SDF,2014.0,19805.0,1482.6724137931035,11298.0,14730.0,1361.103448275862,21.31896551724138,1375.1724137931035,27.67241379310345,9.043103448275861,2.1810344827586206,4.4655172413793105,0.41379310344827586,9.344827586206897,0.0
6,AA,DFW,SEA,2014.0,19805.0,1568.0,11298.0,14747.0,1425.594890510949,12.547445255474452,1436.2591240875913,15.671532846715328,4.08029197080292,1.2372262773722629,3.197080291970803,0.0,6.069343065693431,0.0
6,AA,DFW,SFO,2014.0,19805.0,1196.6898734177216,11298.0,14771.0,1471.1708860759493,21.867088607594937,1579.1582278481012,28.129746835443036,7.2784810126582276,1.5158227848101267,9.177215189873417,0.0,9.129746835443038,0.0
6,AA,DFW,SJC,2014.0,19805.0,941.1448275862069,11298.0,14831.0,1419.5379310344827,23.813793103448276,1453.8344827586207,28.386206896551723,7.524137931034483,1.7655172413793103,4.006896551724138,0.0,14.124137931034483,0.0
6,AA,DFW,SJU,2014.0,19805.0,1310.8,11298.0,14843.0,1463.74,32.34,1943.06,26.06,14.22,2.02,1.6,0.0,11.46,0.0
6,AA,DFW,SLC,2014.0,19805.0,1112.7702702702702,11298.0,14869.0,1523.0202702702702,26.93918918918919,1623.195945945946,28.39864864864865,9.635135135135135,1.5945945945945945,3.168918918918919,0.0,13.452702702702704,0.0
6,AA,DFW,SMF,2014.0,19805.0,1779.3333333333333,11298.0,14893.0,1542.3,31.883333333333333,1529.75,35.833333333333336,15.25,1.3666666666666667,4.975,0.0,14.066666666666666,0.0
6,AA,DFW,SNA,2014.0,19805.0,1560.1382978723404,11298.0,14908.0,1405.1808510638298,12.627659574468085,1504.9432624113474,13.75531914893617,3.9148936170212765,1.2304964539007093,2.106382978723404,0.0,6.542553191489362,0.0
6,AA,DFW,STL,2014.0,19805.0,1017.6855895196506,11298.0,15016.0,1375.6200873362445,16.602620087336245,1476.0262008733625,17.24890829694323,4.930131004366812,1.8471615720524017,2.48471615720524,0.0,9.131004366812228,0.0
6,AA,DFW,TPA,2014.0,19805.0,1652.1323529411766,11298.0,15304.0,1473.6078431372548,21.794117647058822,1515.9705882352941,22.28921568627451,8.480392156862745,1.2352941176470589,2.3823529411764706,0.0784313725490196,10.308823529411764,0.0
6,AA,DFW,TUL,2014.0,19805.0,1555.048076923077,11298.0,15370.0,1747.048076923077,19.692307692307693,1812.7307692307693,18.735576923076923,6.043269230769231,2.0673076923076925,1.4567307692307692,0.0,10.427884615384615,0.0
6,AA,DFW,TUS,2014.0,19805.0,915.505376344086,11298.0,15376.0,1558.1505376344087,23.365591397849464,1577.3494623655913,22.107526881720432,6.06989247311828,2.0698924731182795,1.5806451612903225,0.0,14.56989247311828,0.0
6,AA,DFW,XNA,2014.0,19805.0,1457.75,11298.0,15919.0,1299.328125,22.921875,1406.03125,22.75,7.015625,2.140625,1.0,0.0,13.53125,0.0
6,AA,DSM,DFW,2014.0,19805.0,1196.375,11423.0,11298.0,1123.5892857142858,23.410714285714285,1325.5,27.285714285714285,3.3035714285714284,0.26785714285714285,4.517857142857143,0.0,20.0,0.0
6,AA,DTW,DFW,2014.0,19805.0,1032.4197530864199,11433.0,11298.0,1144.030864197531,13.876543209876543,1324.932098765432,12.401234567901234,6.160493827160494,0.8148148148148148,3.506172839506173,0.0,5.993827160493828,0.0
6,AA,DTW,MIA,2014.0,19805.0,1224.7966101694915,11433.0,13303.0,1100.7796610169491,-0.9152542372881356,1407.7966101694915,-4.915254237288136,1.11864406779661,0.0,1.5423728813559323,0.0,1.305084745762712,0.0
6,AA,EGE,DFW,2014.0,19805.0,1418.5,11503.0,11298.0,846.2727272727273,1.5,1158.5454545454545,6.5,1.2272727272727273,0.0,3.909090909090909,0.0,5.454545454545454,0.0
6,AA,ELP,DFW,2014.0,19805.0,1139.5177865612648,11540.0,11298.0,1155.5138339920948,19.308300395256918,1432.6166007905138,20.802371541501977,3.2213438735177866,1.683794466403162,3.430830039525692,0.0,14.090909090909092,0.0
