MONTH,UNIQUE_CARRIER,ORIGIN,DEST,YEAR,AIRLINE_ID,FL_NUM,ORIGIN_AIRPORT_ID,DEST_AIRPORT_ID,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,Unnamed: 25
9,AA,DFW,ANC,2014.0,19805.0,279.0,11298.0,10299.0,1570.9666666666667,7.633333333333334,1945.2333333333333,9.9,3.033333333333333,0.0,4.4,0.0,2.9,0.0
9,AA,DFW,ATL,2014.0,19805.0,836.486301369863,11298.0,10397.0,1341.3082191780823,11.136986301369863,1644.86301369863,14.452054794520548,6.8561643835616435,0.0547945205479452,3.291095890410959,0.0,3.537671232876712,0.0
9,AA,DFW,AUS,2014.0,19805.0,1693.4282352941177,11298.0,10423.0,1567.0023529411765,10.131764705882352,1648.6282352941178,8.992941176470588,5.96235294117647,0.09176470588235294,1.1788235294117646,0.0,3.788235294117647,0.0
9,AA,DFW,BDL,2014.0,19805.0,1548.2235294117647,11298.0,10529.0,1268.0823529411764,7.788235294117647,1647.2235294117647,7.4,4.752941176470588,0.0,1.4823529411764707,0.0,2.6588235294117646,0.0
9,AA,DFW,BHM,2014.0,19805.0,1199.392857142857,11298.0,10599.0,1726.9464285714287,10.160714285714286,1886.3214285714287,11.678571428571429,6.482142857142857,0.0,0.9642857142857143,0.0,3.6607142857142856,0.0
9,AA,DFW,BNA,2014.0,19805.0,1684.5116279069769,11298.0,10693.0,1463.7790697674418,5.368217054263566,1594.6317829457364,3.372093023255814,3.7170542635658914,0.03488372093023256,0.4844961240310077,0.0,2.201550387596899,0.0
9,AA,DFW,BOS,2014.0,19805.0,1439.921052631579,11298.0,10721.0,1245.9561403508771,8.017543859649123,1638.828947368421,4.004385964912281,4.232456140350878,0.0,1.8201754385964912,0.0,2.3640350877192984,0.0
9,AA,DFW,BWI,2014.0,19805.0,1117.2624113475176,11298.0,10821.0,1429.8439716312057,6.439716312056738,1745.2978723404256,11.48936170212766,4.2695035460992905,0.15602836879432624,4.921985815602837,0.0,3.00709219858156,0.0
9,AA,DFW,CLE,2014.0,19805.0,1705.4883720930231,11298.0,11042.0,1342.2441860465117,4.104651162790698,1698.7674418604652,3.6511627906976742,2.186046511627907,0.0,0.8488372093023255,0.0,2.0813953488372094,0.0
9,AA,DFW,CLT,2014.0,19805.0,1655.4418604651162,11298.0,11057.0,1345.4418604651162,6.255813953488372,1671.046511627907,5.0,4.255813953488372,0.0,1.4127906976744187,0.0,2.354651162790698,0.0
9,AA,DFW,CMH,2014.0,19805.0,1420.7042253521126,11298.0,11066.0,1492.6760563380283,11.690140845070422,1779.7394366197184,10.887323943661972,6.556338028169014,0.0,1.8732394366197183,0.0,4.274647887323944,0.0
9,AA,DFW,COS,2014.0,19805.0,1033.463768115942,11298.0,11109.0,1545.7463768115942,8.065217391304348,1624.3478260869565,4.753623188405797,5.1231884057971016,0.0,0.6376811594202898,0.0,2.181159420289855,0.0
9,AA,DFW,CRP,2014.0,19805.0,2285.0,11298.0,11140.0,1708.7666666666667,9.933333333333334,1834.7166666666667,13.883333333333333,3.7666666666666666,0.0,1.25,0.0,7.85,0.0
9,AA,DFW,DAY,2014.0,19805.0,1190.046511627907,11298.0,11267.0,1389.0232558139535,2.744186046511628,1570.8139534883721,-1.1627906976744187,1.7790697674418605,0.0,0.9883720930232558,0.0,1.697674418604651,0.0
9,AA,DFW,DCA,2014.0,19805.0,1315.2611464968154,11298.0,11278.0,1313.3917197452229,8.455414012738853,1669.8312101910828,9.261146496815286,4.210191082802548,0.03821656050955414,3.9076433121019107,0.0,3.624203821656051,0.0
9,AA,DFW,DEN,2014.0,19805.0,1136.7879858657243,11298.0,11292.0,1408.2120141342757,6.321554770318021,1488.7102473498232,2.381625441696113,3.6713780918727914,0.0812720848056537,0.7597173144876325,0.0,1.519434628975265,0.0
9,AA,DFW,DSM,2014.0,19805.0,1292.7857142857142,11298.0,11423.0,1738.517857142857,11.910714285714286,1840.017857142857,9.660714285714286,8.678571428571429,0.0,1.3214285714285714,0.0,3.0535714285714284,0.0
9,AA,DFW,DTW,2014.0,19805.0,998.7439024390244,11298.0,11433.0,1491.0792682926829,8.091463414634147,1466.3231707317073,7.628048780487805,4.317073170731708,0.43902439024390244,1.7378048780487805,0.0,2.548780487804878,0.0
9,AA,DFW,EGE,2014.0,19805.0,2252.0,11298.0,11503.0,1648.6666666666667,7.0,1762.2333333333333,6.566666666666666,2.3666666666666667,0.0,0.26666666666666666,0.0,6.7,0.0
9,AA,DFW,ELP,2014.0,19805.0,1309.304347826087,11298.0,11540.0,1504.2292490118577,7.015810276679842,1567.5652173913043,4.980237154150197,4.395256916996048,0.0,0.6758893280632411,0.0,2.992094861660079,0.0
9,AA,DFW,EWR,2014.0,19805.0,1664.0365853658536,11298.0,11618.0,1324.6524390243903,10.99390243902439,1670.5731707317073,9.536585365853659,4.7073170731707314,0.0,5.073170731707317,0.0,2.5304878048780486,0.0
9,AA,DFW,FAT,2014.0,19805.0,1493.0,11298.0,11638.0,1614.3666666666666,10.533333333333333,1726.6333333333334,5.65,4.566666666666666,0.18333333333333332,0.85,0.0,3.2333333333333334,0.0
9,AA,DFW,FLL,2014.0,19805.0,1560.0843373493976,11298.0,11697.0,1338.1506024096386,5.5,1540.813253012048,6.957831325301205,2.7048192771084336,0.0,2.2289156626506026,0.0,3.4759036144578315,0.0
9,AA,DFW,HNL,2014.0,19805.0,64.0,11298.0,12173.0,1207.8833333333334,25.55,1509.25,21.5,13.866666666666667,0.0,2.1333333333333333,0.0,11.0,0.0
9,AA,DFW,HOU,2014.0,19805.0,496.3333333333333,11298.0,12191.0,1457.7333333333333,8.733333333333333,1534.2333333333333,5.122222222222222,5.322222222222222,0.0,1.3222222222222222,0.0,2.6666666666666665,0.0
9,AA,DFW,HSV,2014.0,19805.0,1464.5581395348838,11298.0,12217.0,1450.1627906976744,4.930232558139535,1610.7674418604652,6.465116279069767,1.872093023255814,0.0,0.5930232558139535,0.0,4.546511627906977,0.0
9,AA,DFW,IAD,2014.0,19805.0,1106.3620689655172,11298.0,12264.0,1344.3620689655172,9.96551724137931,1670.3103448275863,12.827586206896552,5.887931034482759,0.0,4.362068965517241,0.06896551724137931,5.060344827586207,0.0
9,AA,DFW,IAH,2014.0,19805.0,1526.5736434108528,11298.0,12266.0,1375.3178294573643,14.542635658914728,1481.1046511627908,16.891472868217054,4.554263565891473,0.3062015503875969,8.4031007751938,0.0,4.8565891472868215,0.0
9,AA,DFW,ICT,2014.0,19805.0,1845.0434782608695,11298.0,12278.0,1518.0086956521739,7.48695652173913,1576.286956521739,8.765217391304347,4.886956521739131,0.0,1.0,0.0,4.034782608695652,0.0
9,AA,DFW,IND,2014.0,19805.0,1486.2739726027398,11298.0,12339.0,1482.335616438356,9.664383561643836,1763.0479452054794,7.705479452054795,4.739726027397261,0.1232876712328767,1.3356164383561644,0.0,4.095890410958904,0.0
9,AA,DFW,JAC,2014.0,19805.0,1437.0,11298.0,12441.0,1659.2666666666667,9.933333333333334,1832.5,9.833333333333334,3.3333333333333335,0.0,0.9666666666666667,0.0,4.766666666666667,0.0
9,AA,DFW,JAX,2014.0,19805.0,1711.4310344827586,11298.0,12451.0,1310.6206896551723,6.741379310344827,1615.0,10.258620689655173,5.862068965517241,0.3275862068965517,2.163793103448276,0.0,2.689655172413793,0.0
9,AA,DFW,JFK,2014.0,19805.0,758.5,11298.0,12478.0,1337.3333333333333,10.166666666666666,1785.1,7.633333333333334,2.316666666666667,0.0,6.4,0.0,2.65,0.0
9,AA,DFW,LAS,2014.0,19805.0,1466.7233429394812,11298.0,12889.0,1433.9020172910664,9.60806916426513,1505.685878962536,7.325648414985591,5.414985590778098,0.19020172910662825,1.6426512968299711,0.0,3.2853025936599423,0.0
9,AA,DFW,LAX,2014.0,19805.0,2453.9859154929577,11298.0,12892.0,1464.9738430583502,9.018108651911469,1559.4708249496982,4.802816901408451,4.557344064386318,0.096579476861167,1.4627766599597585,0.0,2.2575452716297786,0.0
9,AA,DFW,LBB,2014.0,19805.0,862.9302325581396,11298.0,12896.0,1603.8139534883721,7.767441860465116,1711.0116279069769,5.895348837209302,4.3604651162790695,0.0,0.5697674418604651,0.0,3.895348837209302,0.0
9,AA,DFW,LGA,2014.0,19805.0,1133.9795918367347,11298.0,12953.0,1206.716836734694,3.4005102040816326,1635.7602040816328,-2.8214285714285716,2.1479591836734695,0.14030612244897958,1.0535714285714286,0.0,1.1096938775510203,0.0
9,AA,DFW,LIT,2014.0,19805.0,1292.0,11298.0,12992.0,1544.111111111111,6.777777777777778,1653.3444444444444,6.566666666666666,4.5777777777777775,0.13333333333333333,1.0444444444444445,0.0,3.422222222222222,0.0
9,AA,DFW,MCI,2014.0,19805.0,1014.4657534246576,11298.0,13198.0,1429.6347031963471,5.639269406392694,1570.123287671233,5.6255707762557075,4.730593607305936,0.0,1.3013698630136987,0.0,2.0,0.0
9,AA,DFW,MCO,2014.0,19805.0,1124.7586206896551,11298.0,13204.0,1311.4344827586208,10.4,1537.0,13.10344827586207,7.6931034482758625,0.0,3.182758620689655,0.0,3.0172413793103448,0.0
9,AA,DFW,MEM,2014.0,19805.0,1438.7534246575342,11298.0,13244.0,1388.6849315068494,9.027397260273972,1528.3150684931506,8.931506849315069,6.657534246575342,0.0,0.9726027397260274,0.0,3.006849315068493,0.0
9,AA,DFW,MFE,2014.0,19805.0,1039.3150684931506,11298.0,13256.0,1570.2808219178082,8.157534246575343,1715.1164383561643,8.924657534246576,5.205479452054795,0.0,1.4383561643835616,0.0,4.082191780821918,0.0
9,AA,DFW,MIA,2014.0,19805.0,1288.03300330033,11298.0,13303.0,1274.0594059405942,10.544554455445544,1400.6600660066006,8.990099009900991,5.963696369636963,0.1419141914191419,1.6336633663366336,0.0,3.943894389438944,0.0
9,AA,DFW,MKE,2014.0,19805.0,206.14285714285714,11298.0,13342.0,1715.2857142857142,13.321428571428571,1908.232142857143,11.571428571428571,7.982142857142857,0.0,1.2857142857142858,0.0,3.3035714285714284,0.0
9,AA,DFW,MSP,2014.0,19805.0,1684.1744186046512,11298.0,13487.0,1430.6337209302326,11.563953488372093,1634.1220930232557,7.436046511627907,7.046511627906977,0.36046511627906974,0.7732558139534884,0.0,2.9127906976744184,0.0
9,AA,DFW,MSY,2014.0,19805.0,1485.6831683168316,11298.0,13495.0,1524.6386138613861,8.351485148514852,1630.4356435643565,8.425742574257425,7.118811881188119,0.20297029702970298,1.3267326732673268,0.0,1.7673267326732673,0.0
9,AA,DFW,OGG,2014.0,19805.0,20.176470588235293,11298.0,13830.0,1232.2941176470588,24.941176470588236,1532.5882352941176,20.235294117647058,12.911764705882353,0.0,1.3529411764705883,0.0,9.529411764705882,0.0
9,AA,DFW,OKC,2014.0,19805.0,1516.2815533980583,11298.0,13851.0,1602.6553398058252,7.461165048543689,1659.4660194174758,6.407766990291262,4.092233009708738,0.019417475728155338,0.9854368932038835,0.0,3.436893203883495,0.0
9,AA,DFW,OMA,2014.0,19805.0,1687.4647887323943,11298.0,13871.0,1549.0633802816901,6.316901408450704,1715.3309859154929,4.415492957746479,4.387323943661972,0.2323943661971831,0.4859154929577465,0.0,1.5774647887323943,0.0
9,AA,DFW,ONT,2014.0,19805.0,1516.3150684931506,11298.0,13891.0,1609.2123287671234,5.6506849315068495,1683.2328767123288,3.5753424657534247,3.787671232876712,0.0,1.3904109589041096,0.0,1.4315068493150684,0.0
9,AA,DFW,ORD,2014.0,19805.0,2228.5719769673706,11298.0,13930.0,1334.1823416506718,9.17274472168906,1548.4030710172744,12.681381957773512,3.6084452975047983,0.0,8.606525911708253,0.0,2.566218809980806,0.0
9,AA,DFW,ORF,2014.0,19805.0,1252.4642857142858,11298.0,13931.0,1556.9285714285713,11.214285714285714,1892.9107142857142,8.625,5.571428571428571,0.0,0.5714285714285714,0.0,4.017857142857143,0.0
9,AA,DFW,PBI,2014.0,19805.0,2323.3214285714284,11298.0,14027.0,1620.0357142857142,4.5,1804.0357142857142,5.107142857142857,2.5,0.0,1.1607142857142858,0.0,1.1071428571428572,0.0
9,AA,DFW,PDX,2014.0,19805.0,1095.6575342465753,11298.0,14057.0,1421.376712328767,9.595890410958905,1580.2260273972602,5.910958904109589,5.438356164383562,0.0,0.7534246575342466,0.0,2.404109589041096,0.0
9,AA,DFW,PHL,2014.0,19805.0,1444.965909090909,11298.0,14100.0,1271.0795454545455,4.886363636363637,1579.4375,5.9147727272727275,3.289772727272727,0.0,4.193181818181818,0.0,1.3465909090909092,0.0
9,AA,DFW,PHX,2014.0,19805.0,1409.3766233766235,11298.0,14107.0,1435.974025974026,10.757575757575758,1480.3463203463205,4.35064935064935,6.636363636363637,0.0,0.9653679653679653,0.0,3.1818181818181817,0.0
9,AA,DFW,PIT,2014.0,19805.0,1709.9827586206898,11298.0,14122.0,1496.7155172413793,8.267241379310345,1680.2672413793102,8.198275862068966,4.137931034482759,0.0,0.8879310344827587,0.0,4.0344827586206895,0.0
9,AA,DFW,PNS,2014.0,19805.0,1241.0,11298.0,14193.0,1606.0166666666667,7.683333333333334,1763.2833333333333,5.116666666666666,6.25,0.65,1.45,0.0,1.3666666666666667,0.0
9,AA,DFW,PSP,2014.0,19805.0,1944.3103448275863,11298.0,14262.0,1372.0,7.344827586206897,1458.6724137931035,2.4655172413793105,5.017241379310345,0.0,0.15517241379310345,0.0,1.896551724137931,0.0
9,AA,DFW,RDU,2014.0,19805.0,1031.123287671233,11298.0,14492.0,1410.3561643835617,3.5753424657534247,1564.8835616438357,2.6232876712328768,2.787671232876712,0.0821917808219178,0.4383561643835616,0.0,1.8150684931506849,0.0
9,AA,DFW,RIC,2014.0,19805.0,2023.906976744186,11298.0,14524.0,1307.7441860465117,8.55813953488372,1659.3837209302326,7.872093023255814,5.941860465116279,0.0,0.8604651162790697,0.0,3.2209302325581395,0.0
9,AA,DFW,RNO,2014.0,19805.0,1761.0,11298.0,14570.0,1514.9666666666667,6.8,1656.6166666666666,7.116666666666666,3.35,0.0,1.1833333333333333,0.0,2.6666666666666665,0.0
9,AA,DFW,RSW,2014.0,19805.0,596.0,11298.0,14635.0,1709.5833333333333,10.75,1738.0666666666666,14.4,2.066666666666667,0.13333333333333333,2.4833333333333334,0.0,6.716666666666667,0.0
9,AA,DFW,SAN,2014.0,19805.0,982.7593984962406,11298.0,14679.0,1562.796992481203,9.526315789473685,1624.875939849624,5.43984962406015,6.342105263157895,0.12406015037593984,0.6390977443609023,0.0,2.0864661654135337,0.0
9,AA,DFW,SAT,2014.0,19805.0,1640.0235294117647,11298.0,14683.0,1533.84,8.310588235294118,1597.44,6.72,4.9811764705882355,0.1976470588235294,1.1035294117647059,0.0,3.816470588235294,0.0
9,AA,DFW,SDF,2014.0,19805.0,1427.6379310344828,11298.0,14730.0,1329.801724137931,2.560344827586207,1604.8793103448277,4.362068965517241,3.896551724137931,0.0,0.5862068965517241,0.0,0.7931034482758621,0.0
9,AA,DFW,SEA,2014.0,19805.0,1487.125,11298.0,14747.0,1456.975,7.516666666666667,1454.8291666666667,1.9125,3.8583333333333334,0.175,0.6916666666666667,0.0,2.9208333333333334,0.0
9,AA,DFW,SFO,2014.0,19805.0,1111.1370716510903,11298.0,14771.0,1459.1339563862928,10.193146417445483,1609.0872274143303,10.457943925233645,2.884735202492212,0.11838006230529595,4.635514018691588,0.0,3.2710280373831777,0.0
9,AA,DFW,SJC,2014.0,19805.0,823.9295774647887,11298.0,14831.0,1365.1901408450703,9.274647887323944,1522.6478873239437,7.295774647887324,4.901408450704225,0.0,0.8943661971830986,0.0,3.5985915492957745,0.0
9,AA,DFW,SJU,2014.0,19805.0,1180.0,11298.0,14843.0,1277.4333333333334,6.433333333333334,1847.3333333333333,5.666666666666667,4.866666666666666,0.0,2.7333333333333334,0.0,0.8666666666666667,0.0
9,AA,DFW,SLC,2014.0,19805.0,1016.6,11298.0,14869.0,1513.4333333333334,15.1,1661.02,10.973333333333333,7.333333333333333,0.26666666666666666,0.43333333333333335,0.0,5.26,0.0
9,AA,DFW,SMF,2014.0,19805.0,1544.3333333333333,11298.0,14893.0,1621.6666666666667,11.555555555555555,1751.6222222222223,7.4,3.966666666666667,0.0,0.5222222222222223,0.0,5.322222222222222,0.0
9,AA,DFW,SNA,2014.0,19805.0,1515.2581818181818,11298.0,14908.0,1373.1563636363637,4.301818181818182,1474.8290909090908,0.7018181818181818,3.403636363636364,0.0,0.43272727272727274,0.0,0.9272727272727272,0.0
9,AA,DFW,STL,2014.0,19805.0,1061.3559322033898,11298.0,15016.0,1368.4788135593221,6.317796610169491,1503.1398305084747,6.233050847457627,3.707627118644068,0.11864406779661017,1.1101694915254237,0.0,4.317796610169491,0.0
9,AA,DFW,TPA,2014.0,19805.0,1737.2427184466019,11298.0,15304.0,1422.1359223300972,6.165048543689321,1568.8009708737864,7.344660194174757,4.276699029126213,0.6747572815533981,1.3932038834951457,0.0,2.1893203883495147,0.0
9,AA,DFW,TUL,2014.0,19805.0,1498.857142857143,11298.0,15370.0,1725.8142857142857,8.338095238095239,1822.9238095238095,7.828571428571428,4.866666666666666,0.07142857142857142,0.6238095238095238,0.07142857142857142,3.276190476190476,0.0
9,AA,DFW,TUS,2014.0,19805.0,1036.5392156862745,11298.0,15376.0,1541.5882352941176,7.029411764705882,1552.6911764705883,2.426470588235294,4.647058823529412,0.18627450980392157,0.45588235294117646,0.0,1.7303921568627452,0.0
9,AA,DFW,XNA,2014.0,19805.0,1806.5,11298.0,15919.0,1403.1666666666667,7.666666666666667,1509.75,8.416666666666666,6.85,0.0,2.066666666666667,0.0,0.75,0.0
9,AA,DSM,DFW,2014.0,19805.0,1189.392857142857,11423.0,11298.0,1137.6964285714287,6.089285714285714,1334.8392857142858,2.3392857142857144,2.1785714285714284,0.8035714285714286,2.5714285714285716,0.0,4.25,0.0
9,AA,DTW,DFW,2014.0,19805.0,1036.2439024390244,11433.0,11298.0,1109.871951219512,5.847560975609756,1289.810975609756,3.8841463414634148,2.9695121951219514,0.042682926829268296,2.792682926829268,0.0,2.518292682926829,0.0
9,AA,DTW,PHX,2014.0,19805.0,2235.0,11433.0,14107.0,1112.7333333333333,-2.2666666666666666,1221.8666666666666,-3.1333333333333333,0.6,0.0,3.6333333333333333,0.0,0.0,0.0
9,AA,EGE,DFW,2014.0,19805.0,1282.0,11503.0,11298.0,795.6,-5.066666666666666,1093.9,-2.7666666666666666,2.2333333333333334,0.0,1.0333333333333334,0.0,0.0,0.0
9,AA,ELP,DFW,2014.0,19805.0,1091.1474103585658,11540.0,11298.0,1132.8486055776893,2.250996015936255,1403.7609561752988,3.8207171314741037,3.270916334661355,0.46215139442231074,1.705179282868526,0.0,2.952191235059761,0.0
