MONTH,UNIQUE_CARRIER,ORIGIN,DEST,YEAR,AIRLINE_ID,FL_NUM,ORIGIN_AIRPORT_ID,DEST_AIRPORT_ID,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,Unnamed: 25
2,AA,DFW,BWI,2014.0,19805.0,1238.1404958677685,11298.0,10821.0,1416.4132231404958,9.84297520661157,1790.8181818181818,5.528925619834711,3.628099173553719,0.08264462809917356,1.8264462809917354,0.0,4.87603305785124,0.0
2,AA,DFW,CLE,2014.0,19805.0,1693.5342465753424,11298.0,11042.0,1454.150684931507,16.068493150684933,1702.7945205479452,11.794520547945206,3.863013698630137,0.1506849315068493,2.835616438356164,0.0,10.356164383561644,0.0
2,AA,DFW,CLT,2014.0,19805.0,1650.045112781955,11298.0,11057.0,1383.3984962406016,12.19548872180451,1711.5338345864661,7.285714285714286,5.7518796992481205,0.7518796992481203,2.2481203007518795,0.0,4.413533834586466,0.0
2,AA,DFW,CMH,2014.0,19805.0,448.5154639175258,11298.0,11066.0,1343.701030927835,12.206185567010309,1647.4742268041236,9.948453608247423,3.5876288659793816,2.350515463917526,2.814432989690722,0.0,4.979381443298969,0.0
2,AA,DFW,COS,2014.0,19805.0,1259.0377358490566,11298.0,11109.0,1640.5849056603774,19.5,1701.754716981132,22.08490566037736,7.188679245283019,6.5,4.377358490566038,0.0,5.820754716981132,0.0
2,AA,DFW,CRP,2014.0,19805.0,2344.714285714286,11298.0,11140.0,1585.204081632653,38.06122448979592,1668.3061224489795,37.69387755102041,17.755102040816325,14.795918367346939,2.6530612244897958,0.0,3.163265306122449,0.0
2,AA,DFW,DAY,2014.0,19805.0,1191.837837837838,11298.0,11267.0,1412.2027027027027,12.202702702702704,1666.7162162162163,9.64864864864865,6.081081081081081,0.0945945945945946,2.9594594594594597,0.0,4.851351351351352,0.0
2,AA,DFW,DCA,2014.0,19805.0,1019.4453781512605,11298.0,11278.0,1413.6638655462184,10.218487394957982,1496.5084033613446,1.3277310924369747,3.3781512605042017,1.3403361344537814,0.9537815126050421,0.0,2.966386554621849,0.0
2,AA,DFW,DEN,2014.0,19805.0,1011.6142322097378,11298.0,11292.0,1408.314606741573,14.962546816479401,1469.3445692883895,14.47565543071161,4.138576779026217,1.4681647940074907,3.790262172284644,0.0,7.1722846441947565,0.0
2,AA,DFW,DSM,2014.0,19805.0,1724.0416666666667,11298.0,11423.0,1784.5208333333333,12.020833333333334,1969.0625,14.0625,4.1875,0.5833333333333334,3.25,0.0,5.729166666666667,0.0
2,AA,DFW,DTW,2014.0,19805.0,1205.483606557377,11298.0,11433.0,1439.8032786885246,12.262295081967213,1589.5901639344263,5.557377049180328,6.459016393442623,0.5409836065573771,2.2295081967213113,0.0,2.6639344262295084,0.0
2,AA,DFW,EGE,2014.0,19805.0,1351.1176470588234,11298.0,11503.0,1313.764705882353,21.41176470588235,1458.8382352941176,25.308823529411764,4.75,1.2941176470588236,6.455882352941177,0.0,13.75,0.0
2,AA,DFW,ELP,2014.0,19805.0,1345.4179104477612,11298.0,11540.0,1557.0995024875622,10.805970149253731,1613.6169154228855,7.82089552238806,5.0497512437810945,0.7562189054726368,1.4875621890547264,0.0,3.5920398009950247,0.0
2,AA,DFW,EWR,2014.0,19805.0,1017.8888888888889,11298.0,11618.0,1377.585185185185,17.103703703703705,1663.6074074074074,0.05185185185185185,3.474074074074074,0.4148148148148148,4.014814814814815,0.0,4.511111111111111,0.0
2,AA,DFW,FAT,2014.0,19805.0,1510.4782608695652,11298.0,11638.0,1589.3478260869565,17.608695652173914,1644.8260869565217,20.47826086956522,10.173913043478262,2.9782608695652173,5.804347826086956,0.0,2.8260869565217392,0.0
2,AA,DFW,FLL,2014.0,19805.0,1475.0444444444445,11298.0,11697.0,1296.2333333333333,9.316666666666666,1619.9666666666667,11.022222222222222,2.811111111111111,0.6555555555555556,5.7,0.0,4.022222222222222,0.0
2,AA,DFW,GUC,2014.0,19805.0,146.0,11298.0,12012.0,1300.0740740740741,19.88888888888889,1426.2222222222222,24.74074074074074,6.148148148148148,0.5555555555555556,3.7777777777777777,0.0,12.925925925925926,0.0
2,AA,DFW,HDN,2014.0,19805.0,291.7741935483871,11298.0,12094.0,1203.5483870967741,8.387096774193548,1331.0645161290322,10.741935483870968,4.419354838709677,2.032258064516129,4.032258064516129,0.0,1.6774193548387097,0.0
2,AA,DFW,HNL,2014.0,19805.0,64.0,11298.0,12173.0,1209.0,20.071428571428573,1649.357142857143,17.714285714285715,8.75,0.0,4.160714285714286,0.0,7.482142857142857,0.0
2,AA,DFW,HSV,2014.0,19805.0,1354.4054054054054,11298.0,12217.0,1459.3648648648648,22.472972972972972,1489.5135135135135,20.594594594594593,14.77027027027027,0.4189189189189189,2.3783783783783785,0.0,4.945945945945946,0.0
2,AA,DFW,IAD,2014.0,19805.0,1622.8541666666667,11298.0,12264.0,1325.3854166666667,11.166666666666666,1668.2708333333333,1.9166666666666667,3.1875,2.4270833333333335,1.875,0.0,4.40625,0.0
2,AA,DFW,IAH,2014.0,19805.0,1703.9602272727273,11298.0,12266.0,1426.5170454545455,14.698863636363637,1510.2613636363637,11.085227272727273,6.5625,0.6704545454545454,2.721590909090909,0.03409090909090909,5.721590909090909,0.0
2,AA,DFW,ICT,2014.0,19805.0,1991.4742268041236,11298.0,12278.0,1495.8247422680413,8.969072164948454,1544.9072164948454,9.649484536082474,3.9072164948453607,1.8453608247422681,1.7010309278350515,0.0,3.020618556701031,0.0
2,AA,DFW,IND,2014.0,19805.0,1481.736,11298.0,12339.0,1519.816,13.256,1754.496,8.616,6.688,0.192,1.64,0.0,4.76,0.0
2,AA,DFW,JAC,2014.0,19805.0,2027.1935483870968,11298.0,12441.0,1647.6774193548388,13.806451612903226,1854.258064516129,22.419354838709676,3.6774193548387095,0.0,6.935483870967742,0.0,9.935483870967742,0.0
2,AA,DFW,JAX,2014.0,19805.0,1313.8942307692307,11298.0,12451.0,1286.298076923077,9.663461538461538,1609.4807692307693,5.923076923076923,2.576923076923077,0.8365384615384616,2.4134615384615383,0.0,4.903846153846154,0.0
2,AA,DFW,JFK,2014.0,19805.0,64.0,11298.0,12478.0,1076.6538461538462,7.8076923076923075,1530.1538461538462,1.0769230769230769,4.846153846153846,1.3846153846153846,3.1153846153846154,0.0,0.6538461538461539,0.0
2,AA,DFW,LAS,2014.0,19805.0,1515.771986970684,11298.0,12889.0,1393.7915309446255,10.925081433224756,1481.1237785016287,14.700325732899023,5.192182410423452,0.5960912052117264,4.605863192182411,0.0,3.8371335504885993,0.0
2,AA,DFW,LAX,2014.0,19805.0,2455.9912280701756,11298.0,12892.0,1482.8706140350878,13.780701754385966,1583.438596491228,12.322368421052632,5.671052631578948,0.8947368421052632,3.2565789473684212,0.0,5.037280701754386,0.0
2,AA,DFW,LBB,2014.0,19805.0,2425.529411764706,11298.0,12896.0,1763.4411764705883,13.441176470588236,1877.1029411764705,13.132352941176471,5.4411764705882355,0.9558823529411765,1.6323529411764706,0.0,7.102941176470588,0.0
2,AA,DFW,LGA,2014.0,19805.0,1121.5384615384614,11298.0,12953.0,1279.621794871795,13.33974358974359,1656.875,0.8301282051282052,1.3493589743589745,0.8108974358974359,4.644230769230769,0.0,4.907051282051282,0.0
2,AA,DFW,LIT,2014.0,19805.0,1337.2151898734178,11298.0,12992.0,1591.1518987341772,8.556962025316455,1705.0379746835442,11.050632911392405,5.012658227848101,0.2911392405063291,3.392405063291139,0.0,4.189873417721519,0.0
2,AA,DFW,MCI,2014.0,19805.0,982.5979381443299,11298.0,13198.0,1406.020618556701,11.716494845360824,1497.5,10.170103092783505,5.288659793814433,0.3917525773195876,1.8144329896907216,0.0,4.912371134020619,0.0
2,AA,DFW,MCO,2014.0,19805.0,1321.929054054054,11298.0,13204.0,1287.070945945946,10.652027027027026,1552.1317567567567,8.989864864864865,4.6824324324324325,1.1824324324324325,3.1824324324324325,0.0,3.4662162162162162,0.0
2,AA,DFW,MEM,2014.0,19805.0,1594.0576923076924,11298.0,13244.0,1452.423076923077,12.086538461538462,1590.0865384615386,12.25,3.8461538461538463,0.5769230769230769,1.9326923076923077,0.0,6.759615384615385,0.0
2,AA,DFW,MFE,2014.0,19805.0,1093.4271844660195,11298.0,13256.0,1490.7281553398059,16.067961165048544,1618.4757281553398,11.87378640776699,6.077669902912621,1.058252427184466,1.5922330097087378,0.0,7.864077669902913,0.0
2,AA,DFW,MIA,2014.0,19805.0,1234.751633986928,11298.0,13303.0,1294.9803921568628,13.133986928104575,1495.2287581699347,7.852941176470588,5.53921568627451,0.40522875816993464,2.477124183006536,0.0,4.088235294117647,0.0
2,AA,DFW,MKE,2014.0,19805.0,1279.0181818181818,11298.0,13342.0,1693.4363636363637,24.618181818181817,1827.1818181818182,21.90909090909091,8.581818181818182,3.6,2.1272727272727274,0.0,8.963636363636363,0.0
2,AA,DFW,MSP,2014.0,19805.0,1427.0261437908496,11298.0,13487.0,1382.575163398693,12.57516339869281,1581.686274509804,9.03921568627451,6.078431372549019,1.738562091503268,2.2287581699346406,0.0,3.0980392156862746,0.0
2,AA,DFW,MSY,2014.0,19805.0,1302.4615384615386,11298.0,13495.0,1493.6346153846155,8.153846153846153,1588.9423076923076,5.487179487179487,4.673076923076923,0.1858974358974359,2.1666666666666665,0.0,2.2884615384615383,0.0
2,AA,DFW,MTJ,2014.0,19805.0,384.0,11298.0,13502.0,1246.25,6.25,1361.0,6.0,8.5,0.0,0.5,0.0,0.0,0.0
2,AA,DFW,OGG,2014.0,19805.0,7.0,11298.0,13830.0,1256.0,47.42857142857143,1709.6785714285713,50.392857142857146,19.285714285714285,0.9642857142857143,6.892857142857143,0.0,25.928571428571427,0.0
2,AA,DFW,OKC,2014.0,19805.0,1549.4585635359117,11298.0,13851.0,1646.220994475138,13.624309392265193,1710.364640883978,12.823204419889503,4.1878453038674035,2.718232044198895,1.6906077348066297,0.0,6.337016574585635,0.0
2,AA,DFW,OMA,2014.0,19805.0,1307.876923076923,11298.0,13871.0,1518.6307692307691,8.053846153846154,1670.6461538461538,6.1461538461538465,4.746153846153846,0.5230769230769231,1.5769230769230769,0.0,2.3461538461538463,0.0
2,AA,DFW,ONT,2014.0,19805.0,1220.5779816513761,11298.0,13891.0,1562.7614678899083,10.926605504587156,1624.651376146789,12.311926605504587,4.513761467889908,1.5688073394495412,3.944954128440367,0.0,4.10091743119266,0.0
2,AA,DFW,ORD,2014.0,19805.0,2200.6807387862796,11298.0,13930.0,1308.5963060686015,14.849604221635884,1519.292875989446,6.646437994722955,4.984168865435357,0.5092348284960422,3.3192612137203166,0.0,4.419525065963061,0.0
2,AA,DFW,ORF,2014.0,19805.0,1833.0,11298.0,13931.0,1579.6851851851852,9.222222222222221,1938.4074074074074,6.462962962962963,3.111111111111111,0.6296296296296297,2.3518518518518516,0.0,4.111111111111111,0.0
2,AA,DFW,PBI,2014.0,19805.0,1532.6463414634147,11298.0,14027.0,1445.5,8.121951219512194,1594.1463414634147,8.292682926829269,1.646341463414634,0.04878048780487805,3.3780487804878048,0.0,5.195121951219512,0.0
2,AA,DFW,PDX,2014.0,19805.0,1364.728971962617,11298.0,14057.0,1546.2616822429907,16.542056074766354,1526.5514018691588,23.093457943925234,9.289719626168225,0.19626168224299065,8.186915887850468,0.0,5.616822429906542,0.0
2,AA,DFW,PHL,2014.0,19805.0,1213.731884057971,11298.0,14100.0,1310.463768115942,18.76086956521739,1570.268115942029,14.91304347826087,3.753623188405797,2.3115942028985508,7.746376811594203,0.0,6.63768115942029,0.0
2,AA,DFW,PHX,2014.0,19805.0,1649.8798449612402,11298.0,14107.0,1406.7209302325582,12.282945736434108,1549.9767441860465,12.437984496124031,4.60077519379845,0.7131782945736435,2.953488372093023,0.0,5.348837209302325,0.0
2,AA,DFW,PIT,2014.0,19805.0,1325.0520833333333,11298.0,14122.0,1520.1354166666667,10.8125,1756.90625,2.5833333333333335,3.5833333333333335,1.6041666666666667,1.25,0.0,3.8958333333333335,0.0
2,AA,DFW,PSP,2014.0,19805.0,1388.1707317073171,11298.0,14262.0,1393.9634146341464,12.621951219512194,1515.3170731707316,16.609756097560975,5.560975609756097,1.5365853658536586,5.865853658536586,0.0,5.329268292682927,0.0
2,AA,DFW,RDU,2014.0,19805.0,1169.5725806451612,11298.0,14492.0,1403.6854838709678,10.21774193548387,1668.3306451612902,1.2338709677419355,3.717741935483871,0.4032258064516129,1.0725806451612903,0.0,3.806451612903226,0.0
2,AA,DFW,RIC,2014.0,19805.0,860.2133333333334,11298.0,14524.0,1361.7733333333333,18.573333333333334,1684.56,11.4,9.386666666666667,0.8533333333333334,1.8666666666666667,0.0,7.213333333333333,0.0
2,AA,DFW,RNO,2014.0,19805.0,684.0,11298.0,14570.0,1419.7857142857142,8.625,1591.607142857143,12.589285714285714,3.3392857142857144,0.2857142857142857,3.857142857142857,0.0,4.839285714285714,0.0
2,AA,DFW,RSW,2014.0,19805.0,853.6385542168674,11298.0,14635.0,1371.0,12.566265060240964,1667.686746987952,10.27710843373494,6.554216867469879,1.1566265060240963,1.7710843373493976,0.0,4.0120481927710845,0.0
2,AA,DFW,SAN,2014.0,19805.0,1134.4588744588746,11298.0,14679.0,1502.8528138528138,10.32034632034632,1626.5238095238096,9.272727272727273,3.238095238095238,1.1861471861471862,3.3376623376623376,0.0,3.5974025974025974,0.0
2,AA,DFW,SAT,2014.0,19805.0,1486.7153846153847,11298.0,14683.0,1532.1333333333334,10.402564102564103,1617.253846153846,8.446153846153846,5.376923076923077,0.7307692307692307,2.3230769230769233,0.0,3.9153846153846152,0.0
2,AA,DFW,SDF,2014.0,19805.0,2012.5208333333333,11298.0,14730.0,1809.0833333333333,15.854166666666666,1855.4375,14.604166666666666,6.479166666666667,1.3125,4.3125,0.0,7.604166666666667,0.0
2,AA,DFW,SEA,2014.0,19805.0,1839.6648936170213,11298.0,14747.0,1531.75,9.143617021276595,1603.3563829787233,18.569148936170212,4.324468085106383,0.7127659574468085,9.952127659574469,0.0,3.5531914893617023,0.0
2,AA,DFW,SFO,2014.0,19805.0,1146.8145454545454,11298.0,14771.0,1498.9854545454546,25.421818181818182,1591.7781818181818,31.905454545454546,6.385454545454546,0.5127272727272727,19.62909090909091,0.0,5.883636363636364,0.0
2,AA,DFW,SJC,2014.0,19805.0,1192.7709923664122,11298.0,14831.0,1400.3740458015268,11.290076335877863,1545.3587786259543,16.46564885496183,6.580152671755725,0.9618320610687023,5.183206106870229,0.0,3.931297709923664,0.0
2,AA,DFW,SJU,2014.0,19805.0,1830.5,11298.0,14843.0,1491.982142857143,23.321428571428573,2040.6964285714287,13.107142857142858,6.357142857142857,1.0714285714285714,1.4821428571428572,0.0,10.321428571428571,0.0
2,AA,DFW,SLC,2014.0,19805.0,823.2962962962963,11298.0,14869.0,1561.8370370370371,18.874074074074073,1623.9851851851852,20.007407407407406,8.066666666666666,1.637037037037037,3.4,0.0,7.288888888888889,0.0
2,AA,DFW,SMF,2014.0,19805.0,1904.7592592592594,11298.0,14893.0,1528.7037037037037,12.407407407407407,1652.8703703703704,18.24074074074074,7.796296296296297,0.6759259259259259,6.018518518518518,0.0,3.4722222222222223,0.0
2,AA,DFW,SNA,2014.0,19805.0,1458.5696721311476,11298.0,14908.0,1398.9016393442623,7.528688524590164,1526.9467213114754,8.647540983606557,3.971311475409836,0.3360655737704918,3.3237704918032787,0.0,3.30327868852459,0.0
2,AA,DFW,STL,2014.0,19805.0,1153.1557788944724,11298.0,15016.0,1400.9798994974874,7.160804020100502,1537.9045226130654,5.869346733668341,3.809045226130653,0.6381909547738693,2.869346733668342,0.0,2.527638190954774,0.0
2,AA,DFW,TPA,2014.0,19805.0,1566.9623655913979,11298.0,15304.0,1474.0967741935483,13.774193548387096,1694.6129032258063,12.166666666666666,6.129032258064516,1.0,3.1236559139784945,0.0,5.32258064516129,0.0
2,AA,DFW,TUL,2014.0,19805.0,1657.950819672131,11298.0,15370.0,1735.1748633879781,20.202185792349727,1772.8524590163934,21.07103825136612,12.46448087431694,0.36065573770491804,2.568306010928962,0.0,6.841530054644808,0.0
2,AA,DFW,TUS,2014.0,19805.0,1113.483695652174,11298.0,15376.0,1503.8858695652175,13.315217391304348,1569.5978260869565,12.206521739130435,7.125,0.41847826086956524,1.9782608695652173,0.0,4.994565217391305,0.0
2,AA,DFW,XNA,2014.0,19805.0,372.0,11298.0,15919.0,1080.76,7.96,1150.6,8.2,9.76,0.0,3.04,0.0,0.0,0.0
2,AA,DSM,DFW,2014.0,19805.0,1204.6666666666667,11423.0,11298.0,1158.8333333333333,38.0,1370.2291666666667,28.979166666666668,20.6875,10.020833333333334,3.0416666666666665,0.0,5.0625,0.0
2,AA,DTW,DFW,2014.0,19805.0,1155.2295081967213,11433.0,11298.0,1196.6311475409836,10.975409836065573,1404.0,-0.3442622950819672,3.401639344262295,0.28688524590163933,3.5901639344262297,0.0,4.557377049180328,0.0
2,AA,DTW,MIA,2014.0,19805.0,1385.1964285714287,11433.0,13303.0,1033.8392857142858,7.767857142857143,1344.7142857142858,-5.285714285714286,2.232142857142857,0.0,4.714285714285714,0.0,3.125,0.0
2,AA,EGE,DFW,2014.0,19805.0,778.0588235294117,11503.0,11298.0,1145.7941176470588,26.970588235294116,1458.0882352941176,21.323529411764707,11.985294117647058,1.4411764705882353,4.117647058823529,0.0,13.161764705882353,0.0
2,AA,EGE,JFK,2014.0,19805.0,2250.0,11503.0,12478.0,935.8928571428571,12.321428571428571,1556.357142857143,9.357142857142858,15.035714285714286,0.5714285714285714,5.678571428571429,0.0,0.0,0.0
2,AA,EGE,LAX,2014.0,19805.0,1424.0,11503.0,12892.0,1690.2142857142858,13.785714285714286,1820.9642857142858,20.25,0.35714285714285715,0.14285714285714285,5.392857142857143,0.0,15.678571428571429,0.0
2,AA,EGE,MIA,2014.0,19805.0,111.0,11503.0,13303.0,1276.607142857143,2.3214285714285716,1868.642857142857,-17.785714285714285,0.0,1.4285714285714286,0.0,0.0,1.9285714285714286,0.0
