MONTH,UNIQUE_CARRIER,ORIGIN,DEST,YEAR,AIRLINE_ID,FL_NUM,ORIGIN_AIRPORT_ID,DEST_AIRPORT_ID,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,Unnamed: 25
5,AA,BOS,JFK,2014.0,19805.0,568.5546218487395,10721.0,12478.0,1272.0,8.260504201680673,1396.8319327731092,3.7478991596638656,0.6638655462184874,0.0,5.722689075630252,0.0,6.495798319327731,0.0
5,AA,BOS,LAX,2014.0,19805.0,144.82905982905982,10721.0,12892.0,1284.034188034188,7.581196581196581,1503.888888888889,-1.452991452991453,2.47008547008547,0.28205128205128205,2.8290598290598292,0.0,3.8974358974358974,0.0
5,AA,BOS,MIA,2014.0,19805.0,1606.1488372093024,10721.0,13303.0,1048.246511627907,7.47906976744186,1354.2418604651164,-3.9627906976744187,4.390697674418605,0.0,0.9906976744186047,0.0,3.781395348837209,0.0
5,AA,BOS,ORD,2014.0,19805.0,900.875816993464,10721.0,13930.0,1249.9117647058824,15.696078431372548,1410.0653594771243,11.767973856209151,3.026143790849673,0.0,9.875816993464053,0.0,6.107843137254902,0.0
5,AA,BWI,DFW,2014.0,19805.0,1056.0,10821.0,11298.0,1305.4154929577464,14.183098591549296,1504.6830985915492,14.669014084507042,9.366197183098592,1.4577464788732395,3.23943661971831,0.0,4.316901408450704,0.0
5,AA,BWI,MIA,2014.0,19805.0,939.6666666666666,10821.0,13303.0,1163.9569892473119,2.4516129032258065,1419.3118279569892,-3.6666666666666665,1.924731182795699,0.0,2.4731182795698925,0.0,2.075268817204301,0.0
5,AA,CLE,DFW,2014.0,19805.0,1656.5116279069769,11042.0,11298.0,1247.0581395348838,7.232558139534884,1435.8255813953488,2.5,0.27906976744186046,0.7558139534883721,4.651162790697675,0.13953488372093023,3.7790697674418605,0.0
5,AA,CLT,DFW,2014.0,19805.0,1376.7586206896551,11057.0,11298.0,1290.3908045977012,14.729885057471265,1442.8505747126437,12.758620689655173,3.0344827586206895,1.2471264367816093,3.2241379310344827,0.0,9.988505747126437,0.0
5,AA,CMH,DFW,2014.0,19805.0,1153.9848484848485,11066.0,11298.0,1246.9545454545455,5.931818181818182,1406.2727272727273,0.553030303030303,1.946969696969697,0.5833333333333334,1.9924242424242424,0.0,4.196969696969697,0.0
5,AA,CMH,LAX,2014.0,19805.0,1265.0,11066.0,12892.0,1874.1935483870968,20.322580645161292,2056.1290322580644,25.0,2.2580645161290325,0.8064516129032258,5.258064516129032,0.0,16.0,0.0
5,AA,COS,DFW,2014.0,19805.0,736.7902097902098,11109.0,11298.0,1073.188811188811,7.034965034965035,1361.5034965034965,5.2027972027972025,3.888111888111888,0.0,6.300699300699301,0.0,2.3146853146853146,0.0
5,AA,CRP,DFW,2014.0,19805.0,1855.3728813559321,11140.0,11298.0,1073.3389830508474,3.0847457627118646,1223.2711864406779,-1.5084745762711864,0.8135593220338984,1.4576271186440677,0.0847457627118644,0.0,2.169491525423729,0.0
5,AA,DAY,DFW,2014.0,19805.0,1168.3953488372092,11267.0,11298.0,1189.9767441860465,1.0232558139534884,1353.406976744186,-0.6046511627906976,0.7558139534883721,0.8255813953488372,3.686046511627907,0.10465116279069768,1.4651162790697674,0.0
5,AA,DCA,DFW,2014.0,19805.0,1339.8019801980197,11278.0,11298.0,1246.9372937293729,10.752475247524753,1465.9405940594058,4.9438943894389435,2.8085808580858087,1.283828382838284,6.31023102310231,0.0,2.9867986798679866,0.0
5,AA,DCA,JFK,2014.0,19805.0,1029.0,11278.0,12478.0,1785.3333333333333,17.0,1946.6666666666667,18.333333333333332,0.20833333333333334,2.0,8.0,0.0,11.0,0.0
5,AA,DCA,LAX,2014.0,19805.0,201.8,11278.0,12892.0,1472.175,4.025,1745.125,0.725,2.225,0.425,6.75,0.0,1.15,0.0
5,AA,DCA,MIA,2014.0,19805.0,1133.508896797153,11278.0,13303.0,1228.320284697509,8.02846975088968,1470.0284697508896,1.2846975088967971,2.4768683274021353,0.02491103202846975,2.3096085409252667,0.0,4.405693950177936,0.0
5,AA,DCA,ORD,2014.0,19805.0,1342.6162162162161,11278.0,13930.0,1243.9297297297298,17.686486486486487,1319.2108108108107,15.513513513513514,8.464864864864865,1.5405405405405406,4.356756756756757,0.0,4.372972972972973,0.0
5,AA,DEN,DFW,2014.0,19805.0,1040.3095238095239,11292.0,11298.0,1248.5068027210884,13.098639455782314,1520.5340136054422,9.84013605442177,1.5204081632653061,1.554421768707483,3.489795918367347,0.0,9.622448979591837,0.0
5,AA,DEN,MIA,2014.0,19805.0,748.6585365853658,11292.0,13303.0,1098.780487804878,-2.073170731707317,1103.3658536585365,-8.048780487804878,0.024390243902439025,0.0,1.6097560975609757,0.0,0.7317073170731707,0.0
5,AA,DEN,ORD,2014.0,19805.0,2260.0,11292.0,13930.0,1753.2083333333333,44.875,2023.0416666666667,42.25,3.8333333333333335,11.0,12.0,0.0,18.25,0.0
5,AA,DFW,ABQ,2014.0,19805.0,1393.2666666666667,11298.0,10140.0,1509.9466666666667,8.991111111111111,1545.5644444444445,4.977777777777778,3.7022222222222223,1.6533333333333333,1.5466666666666666,0.0,3.5733333333333333,0.0
5,AA,DFW,ANC,2014.0,19805.0,279.0,11298.0,10299.0,1573.0,8.0,1927.5,7.5,5.5,0.0,0.0,0.0,2.5,0.0
5,AA,DFW,ATL,2014.0,19805.0,995.7769516728624,11298.0,10397.0,1356.2304832713755,10.765799256505575,1659.5390334572492,7.234200743494424,4.95910780669145,0.45724907063197023,1.0446096654275092,0.0,4.037174721189591,0.0
5,AA,DFW,AUS,2014.0,19805.0,1624.8789346246974,11298.0,10423.0,1573.3026634382566,11.704600484261501,1648.8861985472156,7.929782082324455,4.508474576271187,1.854721549636804,1.4116222760290558,0.0,4.549636803874092,0.0
5,AA,DFW,BDL,2014.0,19805.0,1823.070588235294,11298.0,10529.0,1250.164705882353,3.929411764705882,1667.3294117647058,0.32941176470588235,2.4941176470588236,0.0,0.9647058823529412,0.0,1.964705882352941,0.0
5,AA,DFW,BHM,2014.0,19805.0,1523.7586206896551,11298.0,10599.0,1771.6206896551723,18.086206896551722,1942.155172413793,17.5,9.017241379310345,3.793103448275862,2.603448275862069,0.0,3.9827586206896552,0.0
5,AA,DFW,BNA,2014.0,19805.0,1583.3031496062993,11298.0,10693.0,1419.523622047244,12.988188976377952,1563.2047244094488,10.744094488188976,5.0078740157480315,1.8031496062992125,1.7480314960629921,0.0,5.661417322834645,0.0
5,AA,DFW,BOS,2014.0,19805.0,1314.6666666666667,11298.0,10721.0,1304.7532467532467,18.25974025974026,1485.3766233766235,14.35930735930736,6.376623376623376,1.4675324675324675,4.359307359307359,0.0,6.432900432900433,0.0
5,AA,DFW,BWI,2014.0,19805.0,1259.5070422535211,11298.0,10821.0,1427.0281690140846,16.14788732394366,1681.7957746478874,9.295774647887324,6.922535211267606,2.436619718309859,1.232394366197183,0.0,4.429577464788732,0.0
5,AA,DFW,CLE,2014.0,19805.0,1705.4883720930231,11298.0,11042.0,1379.906976744186,12.465116279069768,1621.4418604651162,11.151162790697674,5.674418604651163,0.46511627906976744,1.697674418604651,0.0,6.662790697674419,0.0
5,AA,DFW,CLT,2014.0,19805.0,1648.8959537572255,11298.0,11057.0,1364.2774566473988,9.595375722543352,1670.907514450867,10.421965317919074,4.161849710982659,1.3988439306358382,3.2658959537572256,0.0,3.8554913294797686,0.0
5,AA,DFW,CMH,2014.0,19805.0,601.9699248120301,11298.0,11066.0,1450.8345864661653,14.25563909774436,1691.7218045112782,14.240601503759398,4.609022556390977,4.654135338345864,1.7218045112781954,0.0,4.796992481203008,0.0
5,AA,DFW,COS,2014.0,19805.0,954.6293706293707,11298.0,11109.0,1514.0839160839162,13.76923076923077,1590.188811188811,8.37062937062937,4.993006993006993,2.104895104895105,0.8041958041958042,0.0,4.86013986013986,0.0
5,AA,DFW,CRP,2014.0,19805.0,2338.0508474576272,11298.0,11140.0,1677.7966101694915,14.322033898305085,1801.9830508474577,12.915254237288135,5.11864406779661,3.9152542372881354,2.2711864406779663,0.0,6.372881355932203,0.0
5,AA,DFW,DAY,2014.0,19805.0,1190.046511627907,11298.0,11267.0,1390.0232558139535,7.465116279069767,1598.093023255814,4.72093023255814,2.8488372093023258,2.372093023255814,0.8023255813953488,0.0,3.2209302325581395,0.0
5,AA,DFW,DCA,2014.0,19805.0,1341.970297029703,11298.0,11278.0,1334.7953795379537,9.531353135313532,1594.5082508250825,6.64026402640264,3.2607260726072607,1.551155115511551,2.933993399339934,0.0,3.897689768976898,0.0
5,AA,DFW,DEN,2014.0,19805.0,1126.7337883959044,11298.0,11292.0,1386.566552901024,13.170648464163822,1465.2252559726962,8.73037542662116,5.651877133105802,1.42320819112628,3.3276450511945392,0.0,3.430034129692833,0.0
5,AA,DFW,DSM,2014.0,19805.0,1709.2222222222222,11298.0,11423.0,1732.5555555555557,13.851851851851851,1913.1296296296296,10.351851851851851,8.648148148148149,2.7222222222222223,0.2962962962962963,0.0,1.9259259259259258,0.0
5,AA,DFW,DTW,2014.0,19805.0,1126.7931034482758,11298.0,11433.0,1363.0206896551724,13.917241379310346,1391.151724137931,10.193103448275862,4.924137931034482,1.4896551724137932,1.5103448275862068,0.0,5.8068965517241375,0.0
5,AA,DFW,ELP,2014.0,19805.0,1329.1163793103449,11298.0,11540.0,1503.1853448275863,9.866379310344827,1551.7155172413793,6.844827586206897,3.25,1.5862068965517242,0.8318965517241379,0.0,5.642241379310345,0.0
5,AA,DFW,EWR,2014.0,19805.0,1031.9212121212122,11298.0,11618.0,1349.1515151515152,27.757575757575758,1627.769696969697,25.8,1.9696969696969697,1.7030303030303031,11.55151515151515,0.0,13.945454545454545,0.0
5,AA,DFW,FAT,2014.0,19805.0,1495.1967213114754,11298.0,11638.0,1614.5573770491803,14.147540983606557,1714.1967213114754,10.01639344262295,5.409836065573771,2.1147540983606556,1.2295081967213115,0.0,6.311475409836065,0.0
5,AA,DFW,FLL,2014.0,19805.0,1320.475138121547,11298.0,11697.0,1345.9337016574586,8.806629834254144,1625.756906077348,6.889502762430939,3.298342541436464,0.7955801104972375,1.87292817679558,0.0,5.2707182320441985,0.0
5,AA,DFW,HNL,2014.0,19805.0,64.0,11298.0,12173.0,1219.6612903225807,22.806451612903224,1545.467741935484,13.451612903225806,8.790322580645162,3.806451612903226,1.403225806451613,0.0,5.419354838709677,0.0
5,AA,DFW,HOU,2014.0,19805.0,612.1846153846154,11298.0,12191.0,1384.4615384615386,12.153846153846153,1420.3692307692309,7.8,7.061538461538461,0.7846153846153846,2.353846153846154,0.0,2.1538461538461537,0.0
5,AA,DFW,HSV,2014.0,19805.0,1353.2093023255813,11298.0,12217.0,1453.9186046511627,6.767441860465116,1562.1860465116279,3.9302325581395348,1.755813953488372,3.604651162790698,0.5697674418604651,0.0,1.941860465116279,0.0
5,AA,DFW,IAD,2014.0,19805.0,1612.5217391304348,11298.0,12264.0,1329.4,11.530434782608696,1609.8434782608695,7.356521739130435,2.9391304347826086,2.1565217391304348,1.9217391304347826,0.0,5.547826086956522,0.0
5,AA,DFW,IAH,2014.0,19805.0,1793.7235023041474,11298.0,12266.0,1404.3225806451612,14.576036866359447,1517.1658986175116,15.211981566820276,5.552995391705069,1.4746543778801844,6.368663594470046,0.0,5.3963133640553,0.0
5,AA,DFW,ICT,2014.0,19805.0,2025.7391304347825,11298.0,12278.0,1487.4608695652173,15.02608695652174,1546.608695652174,14.130434782608695,6.808695652173913,1.817391304347826,1.4173913043478261,0.0,5.504347826086956,0.0
5,AA,DFW,IND,2014.0,19805.0,1483.703448275862,11298.0,12339.0,1486.2896551724139,14.427586206896551,1689.3172413793104,13.096551724137932,5.572413793103448,3.4482758620689653,1.303448275862069,0.0,4.841379310344828,0.0
5,AA,DFW,JAX,2014.0,19805.0,1328.2689075630253,11298.0,12451.0,1298.1176470588234,9.966386554621849,1632.6218487394958,8.336134453781513,3.7478991596638656,0.5042016806722689,1.2521008403361344,0.0,6.4789915966386555,0.0
5,AA,DFW,JFK,2014.0,19805.0,86.69090909090909,11298.0,12478.0,1298.6727272727273,18.21818181818182,1710.0727272727272,16.254545454545454,4.745454545454545,2.7818181818181817,11.618181818181819,0.0,2.0545454545454547,0.0
5,AA,DFW,LAS,2014.0,19805.0,1624.1319018404909,11298.0,12889.0,1417.4969325153374,10.886503067484663,1502.8895705521472,7.352760736196319,5.3496932515337425,1.1349693251533743,1.6533742331288344,0.0,3.5521472392638036,0.0
5,AA,DFW,LAX,2014.0,19805.0,2454.6719367588935,11298.0,12892.0,1469.8399209486165,15.284584980237154,1540.6541501976285,9.023715415019764,3.5098814229249014,2.7233201581027666,1.6936758893280632,0.0,6.705533596837944,0.0
5,AA,DFW,LBB,2014.0,19805.0,1795.5333333333333,11298.0,12896.0,1610.088888888889,12.533333333333333,1689.2666666666667,11.6,7.177777777777778,0.8111111111111111,1.0333333333333334,0.0,4.322222222222222,0.0
5,AA,DFW,LGA,2014.0,19805.0,1130.7570332480818,11298.0,12953.0,1238.9565217391305,14.27621483375959,1634.0946291560103,9.18925831202046,3.3887468030690537,2.3273657289002556,6.304347826086956,0.0,3.7263427109974425,0.0
5,AA,DFW,LIT,2014.0,19805.0,1328.6279069767443,11298.0,12992.0,1523.5348837209303,4.465116279069767,1629.7209302325582,2.627906976744186,2.244186046511628,0.9651162790697675,0.29069767441860467,0.0,1.8372093023255813,0.0
5,AA,DFW,MCI,2014.0,19805.0,978.8771929824561,11298.0,13198.0,1394.2456140350878,13.171052631578947,1520.188596491228,10.210526315789474,4.31140350877193,3.3859649122807016,0.5131578947368421,0.0,4.956140350877193,0.0
5,AA,DFW,MCO,2014.0,19805.0,1332.542372881356,11298.0,13204.0,1303.9898305084746,10.07457627118644,1469.8474576271187,9.542372881355933,4.020338983050848,2.6677966101694914,1.823728813559322,0.0,3.5830508474576273,0.0
5,AA,DFW,MEM,2014.0,19805.0,1570.638888888889,11298.0,13244.0,1392.701388888889,8.395833333333334,1528.9305555555557,8.097222222222221,3.951388888888889,2.0972222222222223,0.8263888888888888,0.0,2.9722222222222223,0.0
5,AA,DFW,MFE,2014.0,19805.0,1084.6258503401361,11298.0,13256.0,1557.3673469387754,15.156462585034014,1703.9931972789116,12.156462585034014,5.537414965986395,0.7210884353741497,1.2789115646258504,0.0,7.36734693877551,0.0
5,AA,DFW,MIA,2014.0,19805.0,1208.425219941349,11298.0,13303.0,1338.3284457478005,13.0791788856305,1506.8387096774193,5.680351906158358,4.387096774193548,1.563049853372434,1.1173020527859236,0.0,4.102639296187683,0.0
5,AA,DFW,MKE,2014.0,19805.0,1224.677966101695,11298.0,13342.0,1675.1694915254238,15.169491525423728,1860.3389830508474,15.084745762711865,7.101694915254237,1.8644067796610169,3.5084745762711864,0.0,3.1186440677966103,0.0
5,AA,DFW,MSP,2014.0,19805.0,1470.5144508670521,11298.0,13487.0,1391.791907514451,12.138728323699421,1606.8323699421965,6.543352601156069,3.653179190751445,1.4624277456647399,0.5549132947976878,0.0,5.468208092485549,0.0
5,AA,DFW,MSY,2014.0,19805.0,1435.8121827411167,11298.0,13495.0,1537.6395939086294,13.3248730964467,1611.5685279187817,13.538071065989847,5.16243654822335,1.6649746192893402,1.365482233502538,0.0,6.355329949238579,0.0
5,AA,DFW,OGG,2014.0,19805.0,18.294117647058822,11298.0,13830.0,1236.3529411764705,27.970588235294116,1536.9705882352941,21.970588235294116,13.205882352941176,0.0,0.9411764705882353,0.0,11.647058823529411,0.0
5,AA,DFW,OKC,2014.0,19805.0,1560.9512195121952,11298.0,13851.0,1587.4048780487806,12.502439024390243,1623.6731707317074,11.46829268292683,5.64390243902439,1.078048780487805,1.0439024390243903,0.0,6.278048780487805,0.0
5,AA,DFW,OMA,2014.0,19805.0,1302.2323943661972,11298.0,13871.0,1534.0,7.943661971830986,1684.2887323943662,2.471830985915493,1.9366197183098592,1.2394366197183098,1.2605633802816902,0.0,3.3028169014084505,0.0
5,AA,DFW,ONT,2014.0,19805.0,1227.7737226277372,11298.0,13891.0,1520.058394160584,16.18978102189781,1605.4817518248176,11.64963503649635,3.664233576642336,2.4160583941605838,0.7445255474452555,0.0,8.905109489051094,0.0
5,AA,DFW,ORD,2014.0,19805.0,2204.556701030928,11298.0,13930.0,1306.00206185567,17.981443298969072,1511.2371134020618,15.072164948453608,5.488659793814433,1.2927835051546392,5.550515463917526,0.0,5.478350515463918,0.0
5,AA,DFW,ORF,2014.0,19805.0,1824.8032786885246,11298.0,13931.0,1581.8524590163934,20.950819672131146,1851.8524590163934,20.21311475409836,7.60655737704918,1.7704918032786885,3.4262295081967213,0.0,9.442622950819672,0.0
5,AA,DFW,PBI,2014.0,19805.0,1500.5,11298.0,14027.0,1561.765625,13.40625,1472.0,12.390625,3.046875,2.625,2.171875,0.0,6.703125,0.0
5,AA,DFW,PDX,2014.0,19805.0,1488.442857142857,11298.0,14057.0,1562.1857142857143,20.685714285714287,1684.5928571428572,13.557142857142857,7.442857142857143,1.3642857142857143,1.8642857142857143,0.0,7.857142857142857,0.0
5,AA,DFW,PHL,2014.0,19805.0,1226.4117647058824,11298.0,14100.0,1286.070588235294,12.276470588235295,1473.2529411764706,6.9941176470588236,3.6294117647058823,0.9882352941176471,5.258823529411765,0.0,4.211764705882353,0.0
5,AA,DFW,PHX,2014.0,19805.0,1569.0362903225807,11298.0,14107.0,1319.0806451612902,12.75,1368.0,9.57258064516129,4.673387096774194,3.8225806451612905,1.2540322580645162,0.0,3.556451612903226,0.0
5,AA,DFW,PIT,2014.0,19805.0,1571.3652173913044,11298.0,14122.0,1499.982608695652,13.591304347826087,1598.408695652174,10.060869565217391,3.243478260869565,3.582608695652174,1.017391304347826,0.0,6.643478260869565,0.0
5,AA,DFW,PNS,2014.0,19805.0,1186.2553191489362,11298.0,14193.0,1593.9148936170213,7.851063829787234,1763.7021276595744,8.872340425531915,1.446808510638298,0.7872340425531915,1.702127659574468,0.0,6.276595744680851,0.0
5,AA,DFW,PSP,2014.0,19805.0,1388.8059701492537,11298.0,14262.0,1431.313432835821,12.805970149253731,1527.55223880597,7.029850746268656,3.925373134328358,0.7164179104477612,1.4179104477611941,0.0,7.388059701492537,0.0
5,AA,DFW,RDU,2014.0,19805.0,1092.5174825174824,11298.0,14492.0,1398.2867132867134,10.20979020979021,1537.4685314685314,6.524475524475524,5.195804195804196,0.6573426573426573,0.8881118881118881,0.21678321678321677,3.7132867132867133,0.0
5,AA,DFW,RIC,2014.0,19805.0,867.4285714285714,11298.0,14524.0,1346.0357142857142,15.44047619047619,1686.7857142857142,7.083333333333333,6.119047619047619,0.4880952380952381,1.0833333333333333,0.0,5.392857142857143,0.0
5,AA,DFW,RNO,2014.0,19805.0,677.5901639344262,11298.0,14570.0,1452.9180327868853,13.901639344262295,1594.704918032787,12.0,1.3934426229508197,1.5737704918032787,4.114754098360656,0.0,7.836065573770492,0.0
5,AA,DFW,RSW,2014.0,19805.0,852.6153846153846,11298.0,14635.0,1435.6043956043957,15.824175824175825,1718.5934065934066,14.802197802197803,7.868131868131868,1.4065934065934067,2.230769230769231,0.0,5.857142857142857,0.0
5,AA,DFW,SAN,2014.0,19805.0,1317.8075471698114,11298.0,14679.0,1540.245283018868,12.924528301886792,1592.879245283019,7.558490566037736,4.754716981132075,1.7547169811320755,1.4226415094339622,0.0,5.215094339622642,0.0
5,AA,DFW,SAT,2014.0,19805.0,1511.4093023255814,11298.0,14683.0,1504.6511627906978,13.651162790697674,1562.3023255813953,12.35813953488372,5.544186046511628,2.4348837209302325,2.2488372093023257,0.0,5.067441860465117,0.0
5,AA,DFW,SDF,2014.0,19805.0,1588.7981651376147,11298.0,14730.0,1403.8073394495414,12.110091743119266,1353.073394495413,13.045871559633028,6.761467889908257,2.779816513761468,1.6972477064220184,0.0,2.889908256880734,0.0
5,AA,DFW,SEA,2014.0,19805.0,1640.4849785407725,11298.0,14747.0,1437.854077253219,11.781115879828326,1564.4678111587982,6.141630901287554,2.866952789699571,2.815450643776824,1.128755364806867,0.0,4.334763948497854,0.0
5,AA,DFW,SFO,2014.0,19805.0,1317.4839743589744,11298.0,14771.0,1465.676282051282,18.625,1617.6698717948718,14.512820512820513,4.298076923076923,1.875,4.596153846153846,0.0,7.8173076923076925,0.0
5,AA,DFW,SJC,2014.0,19805.0,1185.3986013986014,11298.0,14831.0,1383.4825174825176,10.965034965034965,1515.5034965034965,6.1678321678321675,2.5594405594405596,3.804195804195804,1.2027972027972027,0.0,3.7552447552447554,0.0
5,AA,DFW,SJU,2014.0,19805.0,1180.0,11298.0,14843.0,1289.516129032258,17.580645161290324,1845.258064516129,6.064516129032258,10.483870967741936,0.0,0.03225806451612903,0.0,2.870967741935484,0.0
5,AA,DFW,SLC,2014.0,19805.0,798.3862068965517,11298.0,14869.0,1509.558620689655,15.179310344827586,1674.1241379310345,7.055172413793104,3.6206896551724137,3.7448275862068967,0.6482758620689655,0.0,3.7379310344827585,0.0
5,AA,DFW,SMF,2014.0,19805.0,1917.7685950413222,11298.0,14893.0,1531.611570247934,14.256198347107437,1650.7685950413222,7.049586776859504,3.6942148760330578,0.6033057851239669,1.5041322314049588,0.0,7.305785123966942,0.0
5,AA,DFW,SNA,2014.0,19805.0,1549.8485915492959,11298.0,14908.0,1381.855633802817,10.306338028169014,1494.693661971831,4.742957746478873,2.397887323943662,3.0140845070422535,0.8697183098591549,0.0,4.387323943661972,0.0
5,AA,DFW,STL,2014.0,19805.0,1215.1466666666668,11298.0,15016.0,1371.8533333333332,10.542222222222222,1520.911111111111,9.822222222222223,4.586666666666667,1.5333333333333334,0.8844444444444445,0.0,5.062222222222222,0.0
5,AA,DFW,TPA,2014.0,19805.0,1540.9170731707318,11298.0,15304.0,1466.3658536585365,14.463414634146341,1645.7121951219513,13.887804878048781,2.84390243902439,3.5853658536585367,1.7170731707317073,0.0,7.414634146341464,0.0
5,AA,DFW,TUL,2014.0,19805.0,1667.3719806763286,11298.0,15370.0,1714.8840579710145,17.32367149758454,1778.9227053140096,16.019323671497585,6.666666666666667,5.830917874396135,0.9033816425120773,0.0,5.0,0.0
5,AA,DFW,TUS,2014.0,19805.0,1116.0970873786407,11298.0,15376.0,1503.014563106796,15.223300970873787,1520.6650485436894,11.101941747572816,6.038834951456311,3.063106796116505,1.325242718446602,0.0,5.281553398058253,0.0
5,AA,DFW,XNA,2014.0,19805.0,803.0370370370371,11298.0,15919.0,1257.7222222222222,4.574074074074074,1363.462962962963,1.6111111111111112,4.888888888888889,0.0,0.42592592592592593,0.0,0.6111111111111112,0.0
5,AA,DSM,DFW,2014.0,19805.0,1206.5471698113208,11423.0,11298.0,1098.4150943396226,27.09433962264151,1298.433962264151,21.735849056603772,8.018867924528301,0.0,1.490566037735849,0.0,20.81132075471698,0.0
5,AA,DTW,DFW,2014.0,19805.0,1080.849315068493,11433.0,11298.0,1191.2465753424658,15.356164383561644,1361.5890410958905,7.678082191780822,6.041095890410959,6.335616438356165,1.6506849315068493,0.0,2.595890410958904,0.0
5,AA,DTW,MIA,2014.0,19805.0,1412.5,11433.0,13303.0,1086.1290322580646,5.161290322580645,1388.5483870967741,-3.225806451612903,0.8870967741935484,2.8548387096774195,1.9516129032258065,0.0,2.629032258064516,0.0
5,AA,ELP,DFW,2014.0,19805.0,1238.4420600858368,11540.0,11298.0,1107.656652360515,4.545064377682404,1378.74678111588,1.96137339055794,1.888412017167382,2.4163090128755367,0.6695278969957081,0.0,2.9012875536480687,0.0
5,AA,EWR,DFW,2014.0,19805.0,1472.6024096385543,11618.0,11298.0,1343.8192771084337,18.397590361445783,1593.44578313253,18.265060240963855,4.349397590361446,0.8192771084337349,9.957831325301205,0.0,10.234939759036145,0.0
