MONTH,UNIQUE_CARRIER,ORIGIN,DEST,YEAR,AIRLINE_ID,FL_NUM,ORIGIN_AIRPORT_ID,DEST_AIRPORT_ID,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,Unnamed: 25
12,DL,DTW,SRQ,2014.0,19790.0,1945.0,11433.0,14986.0,833.0833333333334,-1.9166666666666667,1124.6666666666667,-12.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0
12,DL,DTW,STL,2014.0,19790.0,920.6818181818181,11433.0,15016.0,1434.3636363636363,3.5606060606060606,1496.0151515151515,-6.636363636363637,5.333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0
12,DL,DTW,TPA,2014.0,19790.0,1512.967741935484,11433.0,15304.0,1278.1548387096775,1.7032258064516128,1540.2967741935483,-11.264516129032257,2.3096774193548386,0.0,0.6258064516129033,0.0,0.5290322580645161,0.0
12,DL,ECP,ATL,2014.0,19790.0,1521.8625954198474,11481.0,10397.0,1117.145038167939,0.48854961832061067,1328.679389312977,-4.687022900763359,0.35877862595419846,0.24427480916030533,0.183206106870229,0.0,1.9236641221374047,0.0
12,DL,EGE,ATL,2014.0,19790.0,1092.4444444444443,11503.0,10397.0,1245.5555555555557,20.555555555555557,1747.5555555555557,21.555555555555557,3.5555555555555554,0.0,3.2222222222222223,0.0,16.22222222222222,0.0
12,DL,EGE,MSP,2014.0,19790.0,248.0,11503.0,13487.0,1289.5,19.5,1597.0,19.0,25.5,0.0,4.5,0.0,0.0,0.0
12,DL,EGE,SLC,2014.0,19790.0,1109.0,11503.0,14869.0,1223.3333333333333,-11.666666666666666,1333.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
12,DL,ELP,ATL,2014.0,19790.0,1504.032786885246,11540.0,10397.0,982.7704918032787,4.655737704918033,1475.4262295081967,1.721311475409836,3.442622950819672,0.0,0.4918032786885246,0.0,1.6557377049180328,0.0
12,DL,EVV,ATL,2014.0,19790.0,1255.0526315789473,11612.0,10397.0,567.2105263157895,-3.3157894736842106,812.8421052631579,-17.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0
12,DL,EWR,ATL,2014.0,19790.0,1758.5034965034965,11618.0,10397.0,1262.2937062937062,11.027972027972028,1492.1573426573427,-7.080419580419581,2.167832167832168,0.0,0.4195804195804196,0.0,5.013986013986014,0.0
12,DL,EWR,DTW,2014.0,19790.0,1201.0243902439024,11618.0,11433.0,1125.4634146341464,9.841463414634147,1281.2073170731708,-4.7682926829268295,4.378048780487805,0.0,0.21951219512195122,0.0,3.975609756097561,0.0
12,DL,EWR,MSP,2014.0,19790.0,1166.1304347826087,11618.0,13487.0,1131.0869565217392,0.0,1325.695652173913,-20.043478260869566,0.043478260869565216,0.0,0.0,0.0,1.608695652173913,0.0
12,DL,EWR,SLC,2014.0,19790.0,1185.0,11618.0,14869.0,1720.2962962962963,12.592592592592593,2025.4814814814815,-2.5555555555555554,0.5555555555555556,0.0,3.6296296296296298,0.0,7.37037037037037,0.0
12,DL,EYW,ATL,2014.0,19790.0,1636.3734939759036,11624.0,10397.0,1377.421686746988,1.927710843373494,1563.144578313253,-5.204819277108434,0.1686746987951807,0.0,0.0963855421686747,0.0,4.216867469879518,0.0
12,DL,EYW,LGA,2014.0,19790.0,2517.0,11624.0,12953.0,1437.0,-8.0,1735.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0
12,DL,FAR,MSP,2014.0,19790.0,1149.982456140351,11637.0,13487.0,634.3508771929825,7.859649122807017,746.0877192982456,-2.526315789473684,7.192982456140351,0.0,1.1403508771929824,0.0,0.0,0.0
12,DL,FAY,ATL,2014.0,19790.0,1449.0,11641.0,10397.0,606.3,0.8333333333333334,760.4666666666667,-7.933333333333334,1.0333333333333334,1.4666666666666666,0.6333333333333333,0.0,0.0,0.0
12,DL,FLL,ATL,2014.0,19790.0,1825.6912442396313,11697.0,10397.0,1230.347926267281,4.018433179723503,1418.200460829493,-4.836405529953917,4.145161290322581,0.0,0.21428571428571427,0.0,1.4423963133640554,0.0
12,DL,FLL,BOS,2014.0,19790.0,2485.0,11697.0,10721.0,1583.8333333333333,18.833333333333332,1879.0833333333333,7.416666666666667,8.916666666666666,0.0,1.3333333333333333,0.0,8.75,0.0
12,DL,FLL,CVG,2014.0,19790.0,2244.4166666666665,11697.0,11193.0,1254.5555555555557,-0.6944444444444444,1511.6666666666667,-11.694444444444445,0.3055555555555556,0.0,0.0,0.0,1.9444444444444444,0.0
12,DL,FLL,DTW,2014.0,19790.0,1518.944055944056,11697.0,11433.0,1269.4405594405594,4.125874125874126,1554.8461538461538,-10.916083916083917,4.4475524475524475,0.0,0.3146853146853147,0.0,0.6573426573426573,0.0
12,DL,FLL,JFK,2014.0,19790.0,2079.151785714286,11697.0,12478.0,1229.4107142857142,6.625,1506.1517857142858,-1.9732142857142858,2.9910714285714284,0.0,2.0982142857142856,0.0,3.0625,0.0
12,DL,FLL,LGA,2014.0,19790.0,1806.509708737864,11697.0,12953.0,1261.0194174757282,6.436893203883495,1526.611650485437,-1.9514563106796117,0.39805825242718446,0.038834951456310676,5.266990291262136,0.0,2.5194174757281553,0.0
12,DL,FLL,MSP,2014.0,19790.0,767.5581395348837,11697.0,13487.0,1404.3720930232557,0.9767441860465116,1663.5116279069769,-13.418604651162791,0.023255813953488372,0.0,0.0,0.0,2.5348837209302326,0.0
12,DL,FNT,ATL,2014.0,19790.0,1572.5581395348838,11721.0,10397.0,1185.6976744186047,2.6511627906976742,1398.860465116279,-9.988372093023257,6.372093023255814,0.0,0.6046511627906976,0.0,0.20930232558139536,0.0
12,DL,FSD,MSP,2014.0,19790.0,2133.133333333333,11775.0,13487.0,1078.3333333333333,1.8,1178.088888888889,-5.488888888888889,3.3333333333333335,0.6444444444444445,1.6888888888888889,0.0,0.5777777777777777,0.0
12,DL,GEG,MSP,2014.0,19790.0,2238.5,11884.0,13487.0,973.9464285714286,4.214285714285714,1463.982142857143,1.0714285714285714,4.785714285714286,0.0,1.1428571428571428,0.0,0.0,0.0
12,DL,GEG,SLC,2014.0,19790.0,1644.4736842105262,11884.0,14869.0,909.7543859649123,-0.9824561403508771,1171.6842105263158,-6.56140350877193,0.43859649122807015,0.0,1.2456140350877194,0.0,0.7894736842105263,0.0
12,DL,GNV,ATL,2014.0,19790.0,2113.0,11953.0,10397.0,688.12,10.24,804.96,5.84,5.2,7.0,3.12,0.0,0.0,0.0
12,DL,GPT,ATL,2014.0,19790.0,1269.5444444444445,11973.0,10397.0,1084.5777777777778,-3.311111111111111,1306.111111111111,-4.966666666666667,0.16666666666666666,0.0,0.4777777777777778,0.0,1.7333333333333334,0.0
12,DL,GRB,ATL,2014.0,19790.0,1120.6666666666667,11977.0,10397.0,608.3333333333334,-3.3333333333333335,923.3333333333334,-16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0
12,DL,GRB,DTW,2014.0,19790.0,1759.5,11977.0,11433.0,749.75,-2.75,1009.25,-5.75,0.0,0.0,0.0,0.0,0.0,0.0
12,DL,GRB,MSP,2014.0,19790.0,550.8333333333334,11977.0,13487.0,1054.6666666666667,57.833333333333336,1165.8333333333333,39.5,56.166666666666664,0.0,0.0,0.0,0.0,0.0
12,DL,GRR,ATL,2014.0,19790.0,1361.0625,11986.0,10397.0,1224.5714285714287,-2.044642857142857,1411.0714285714287,-19.151785714285715,0.22321428571428573,0.0,0.05357142857142857,0.0,1.3392857142857142,0.0
12,DL,GRR,DTW,2014.0,19790.0,1986.7241379310344,11986.0,11433.0,1087.6666666666667,-3.7471264367816093,1181.6896551724137,-15.448275862068966,0.0,0.0,0.19540229885057472,0.0,0.3103448275862069,0.0
12,DL,GRR,MSP,2014.0,19790.0,1315.581818181818,11986.0,13487.0,1134.2,1.4727272727272727,1173.4363636363637,-13.127272727272727,2.6545454545454548,0.0,0.03636363636363636,0.0,2.0727272727272728,0.0
12,DL,GSO,ATL,2014.0,19790.0,1339.9469696969697,11995.0,10397.0,1043.3181818181818,1.5227272727272727,1175.719696969697,-6.46969696969697,2.628787878787879,0.0,0.6212121212121212,0.0,0.7878787878787878,0.0
12,DL,GSP,ATL,2014.0,19790.0,1219.121212121212,11996.0,10397.0,1068.0757575757575,0.4090909090909091,1158.9166666666667,-6.303030303030303,1.053030303030303,0.0,0.3181818181818182,0.0,0.1590909090909091,0.0
12,DL,HDN,ATL,2014.0,19790.0,2625.0,12094.0,10397.0,1258.1666666666667,2.5,1778.75,6.083333333333333,3.75,0.0,6.0,0.0,1.25,0.0
12,DL,HNL,ATL,2014.0,19790.0,836.0,12173.0,10397.0,1737.967741935484,1.8064516129032258,680.4516129032259,-11.580645161290322,2.7096774193548385,0.0,1.2580645161290323,0.0,0.0,0.0
12,DL,HNL,JFK,2014.0,19790.0,1059.0,12173.0,12478.0,1712.1818181818182,-2.8181818181818183,739.3636363636364,-20.636363636363637,0.0,0.0,0.0,0.0,0.0,0.0
12,DL,HNL,LAX,2014.0,19790.0,1271.1209677419354,12173.0,12892.0,1445.1612903225807,6.016129032258065,1584.217741935484,-3.379032258064516,4.903225806451613,0.0,1.2338709677419355,0.0,0.4596774193548387,0.0
12,DL,HNL,SEA,2014.0,19790.0,2235.953488372093,12173.0,14747.0,1928.0232558139535,0.9069767441860465,950.4883720930233,-16.58139534883721,0.7441860465116279,0.0,0.0,0.0,0.23255813953488372,0.0
12,DL,HNL,SFO,2014.0,19790.0,1152.0,12173.0,14771.0,2052.0714285714284,57.785714285714285,701.4285714285714,50.142857142857146,59.0,0.0,0.9285714285714286,0.0,0.0,0.0
12,DL,HNL,SLC,2014.0,19790.0,1104.0,12173.0,14869.0,2104.6451612903224,-1.8064516129032258,606.2903225806451,-30.258064516129032,0.0,0.0,0.0,0.0,0.0,0.0
12,DL,HOU,ATL,2014.0,19790.0,1686.0833333333333,12191.0,10397.0,1253.5277777777778,3.422222222222222,1521.588888888889,-0.26666666666666666,3.8833333333333333,0.0,0.7722222222222223,0.0,1.3611111111111112,0.0
12,DL,HSV,ATL,2014.0,19790.0,1640.891304347826,12217.0,10397.0,1161.463768115942,2.260869565217391,1354.4782608695652,-6.036231884057971,1.5,0.0,1.2608695652173914,0.0,0.9057971014492754,0.0
12,DL,IAD,ATL,2014.0,19790.0,1337.3333333333333,12264.0,10397.0,1278.4827586206898,2.9310344827586206,1463.1954022988505,-9.568965517241379,1.528735632183908,0.20689655172413793,1.0,0.0,1.8735632183908046,0.0
12,DL,IAD,DTW,2014.0,19790.0,1906.0,12264.0,11433.0,939.0,-6.0,1108.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
12,DL,IAD,MSP,2014.0,19790.0,2544.214285714286,12264.0,13487.0,630.8571428571429,1.2142857142857142,770.0,-13.857142857142858,0.0,2.0,0.0,0.0,0.0,0.0
12,DL,IAH,ATL,2014.0,19790.0,1086.9504504504505,12266.0,10397.0,1320.9864864864865,4.504504504504505,1594.900900900901,-0.42792792792792794,3.2522522522522523,0.0,1.117117117117117,0.0,2.2072072072072073,0.0
12,DL,IAH,MSP,2014.0,19790.0,1864.0,12266.0,13487.0,1524.5,-8.0,1774.0,-20.5,0.0,0.0,0.0,0.0,0.0,0.0
12,DL,IAH,SLC,2014.0,19790.0,1083.4,12266.0,14869.0,1616.8,6.28,1831.16,-7.92,3.08,0.0,1.24,0.0,3.72,0.0
12,DL,ICT,ATL,2014.0,19790.0,1856.2921348314608,12278.0,10397.0,1118.426966292135,0.7528089887640449,1425.8539325842696,-5.50561797752809,0.4157303370786517,0.0,1.8089887640449438,0.0,2.0898876404494384,0.0
12,DL,ILM,ATL,2014.0,19790.0,1397.0,12323.0,10397.0,725.5294117647059,-4.470588235294118,877.7058823529412,-5.9411764705882355,0.0,0.0,0.0,0.0,0.0,0.0
12,DL,IND,ATL,2014.0,19790.0,1473.5775862068965,12339.0,10397.0,1133.948275862069,0.8491379310344828,1290.5344827586207,-8.008620689655173,0.8103448275862069,0.0,0.23275862068965517,0.0,0.7844827586206896,0.0
12,DL,IND,DTW,2014.0,19790.0,1329.0689655172414,12339.0,11433.0,1256.6724137931035,-1.0862068965517242,1371.896551724138,-4.5,0.0,0.0,1.206896551724138,0.0,1.293103448275862,0.0
12,DL,IND,LAX,2014.0,19790.0,877.0,12339.0,12892.0,704.9,11.7,865.8,0.03333333333333333,6.433333333333334,0.0,3.7666666666666666,0.0,0.3333333333333333,0.0
12,DL,IND,MSP,2014.0,19790.0,1859.2105263157894,12339.0,13487.0,1101.1754385964912,-1.7543859649122806,1186.859649122807,-12.947368421052632,0.0,0.0,0.8070175438596491,0.0,0.19298245614035087,0.0
12,DL,IND,SLC,2014.0,19790.0,1447.5,12339.0,14869.0,1239.5,-0.5,1428.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
12,DL,JAC,ATL,2014.0,19790.0,1362.0,12441.0,10397.0,1247.642857142857,95.78571428571429,1830.4285714285713,88.07142857142857,84.57142857142857,0.0,2.5,0.0,4.928571428571429,0.0
12,DL,JAC,JFK,2014.0,19790.0,1468.0,12441.0,12478.0,1182.25,-5.75,1830.0,15.0,0.0,0.0,13.75,0.0,0.0,0.0
12,DL,JAC,MSP,2014.0,19790.0,2421.0,12441.0,13487.0,1405.3,57.6,1493.4,59.7,49.6,0.0,2.4,0.0,6.7,0.0
12,DL,JAC,SLC,2014.0,19790.0,1864.1818181818182,12441.0,14869.0,1048.2727272727273,18.09090909090909,1172.2727272727273,21.681818181818183,4.409090909090909,8.954545454545455,8.272727272727273,0.0,3.8636363636363638,0.0
12,DL,JAN,ATL,2014.0,19790.0,1530.0576923076924,12448.0,10397.0,1125.3525641025642,-0.5833333333333334,1354.9038461538462,-5.67948717948718,0.4423076923076923,0.0,0.07051282051282051,0.0,0.46153846153846156,0.0
12,DL,JAX,ATL,2014.0,19790.0,1510.5257142857142,12451.0,10397.0,1226.402857142857,2.5085714285714285,1350.54,-0.7257142857142858,2.217142857142857,0.002857142857142857,0.9942857142857143,0.0,1.5514285714285714,0.0
12,DL,JAX,MSP,2014.0,19790.0,2192.3793103448274,12451.0,13487.0,1174.2068965517242,-2.5517241379310347,1375.8620689655172,-12.96551724137931,0.6896551724137931,0.0,0.06896551724137931,0.0,0.0,0.0
12,DL,JFK,ATL,2014.0,19790.0,863.0059880239521,12478.0,10397.0,1280.1736526946108,9.011976047904191,1530.4491017964071,-5.538922155688622,1.5868263473053892,1.0059880239520957,1.2275449101796407,0.0,2.0119760479041915,0.0
12,DL,JFK,AUS,2014.0,19790.0,1236.0666666666666,12478.0,10423.0,1456.7111111111112,-0.06666666666666667,1777.2444444444445,-20.444444444444443,0.4222222222222222,0.5555555555555556,1.8444444444444446,0.0,0.6222222222222222,0.0
12,DL,JFK,BOS,2014.0,19790.0,685.953125,12478.0,10721.0,1455.8046875,15.2578125,1564.5859375,13.1953125,4.7265625,0.625,3.21875,0.0,9.640625,0.0
12,DL,JFK,BUF,2014.0,19790.0,2597.0,12478.0,10792.0,2107.0,7.0,2243.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
12,DL,JFK,DEN,2014.0,19790.0,1982.6774193548388,12478.0,11292.0,2030.3225806451612,19.580645161290324,2191.4193548387098,0.16129032258064516,7.451612903225806,0.0,1.2903225806451613,0.0,0.6129032258064516,0.0
12,DL,JFK,DTW,2014.0,19790.0,1759.9117647058824,12478.0,11433.0,1851.8823529411766,20.705882352941178,1984.2941176470588,4.764705882352941,0.17647058823529413,3.088235294117647,1.3823529411764706,0.0,10.117647058823529,0.0
12,DL,JFK,FLL,2014.0,19790.0,1707.7767857142858,12478.0,11697.0,1214.1875,5.589285714285714,1512.8482142857142,-9.9375,3.0982142857142856,0.0,0.21428571428571427,0.0,0.7946428571428571,0.0
12,DL,JFK,HNL,2014.0,19790.0,420.0,12478.0,12173.0,850.9090909090909,2.272727272727273,1480.909090909091,-40.27272727272727,0.0,0.0,0.0,0.0,0.0,0.0
12,DL,JFK,JAC,2014.0,19790.0,834.0,12478.0,12441.0,811.75,11.75,1090.25,-1.75,0.0,0.0,0.0,0.0,0.0,0.0
12,DL,JFK,LAS,2014.0,19790.0,1044.755905511811,12478.0,12889.0,1387.023622047244,7.700787401574803,1624.6850393700788,-8.377952755905511,1.8031496062992125,0.5118110236220472,4.803149606299213,0.0,1.0078740157480315,0.0
12,DL,JFK,LAX,2014.0,19790.0,433.8378378378378,12478.0,12892.0,1362.5585585585586,9.27027027027027,1441.4864864864865,-6.045045045045045,3.4279279279279278,0.49099099099099097,2.0585585585585586,0.0,0.8333333333333334,0.0
12,DL,JFK,MCO,2014.0,19790.0,1465.8321167883212,12478.0,13204.0,1328.6350364963503,10.569343065693431,1614.3357664233577,-1.6204379562043796,8.708029197080291,0.23357664233576642,1.6715328467153285,0.0,0.21897810218978103,0.0
12,DL,JFK,MIA,2014.0,19790.0,1528.125,12478.0,13303.0,1296.8557692307693,6.375,1607.3461538461538,-6.615384615384615,1.6442307692307692,0.5961538461538461,1.0096153846153846,0.0,1.4519230769230769,0.0
12,DL,JFK,MSP,2014.0,19790.0,2116.275,12478.0,13487.0,1222.425,18.45,1429.95,4.35,18.725,0.0,1.875,0.0,0.3,0.0
12,DL,JFK,MSY,2014.0,19790.0,1233.9565217391305,12478.0,13495.0,1110.4347826086957,5.086956521739131,1357.9347826086957,-12.73913043478261,5.260869565217392,0.0,1.6304347826086956,0.0,0.0,0.0
12,DL,JFK,PBI,2014.0,19790.0,1946.0,12478.0,14027.0,814.0,0.6666666666666666,1137.5833333333333,9.583333333333334,3.0,0.0,8.0,0.0,0.0,0.0
12,DL,JFK,PDX,2014.0,19790.0,1876.225,12478.0,14057.0,1837.875,20.65,2088.925,1.275,5.35,5.6,2.975,0.0,1.8,0.0
12,DL,JFK,PHX,2014.0,19790.0,1800.5172413793102,12478.0,14107.0,1479.051724137931,9.53448275862069,1300.5,-6.810344827586207,3.7758620689655173,0.0,1.7758620689655173,0.0,1.4137931034482758,0.0
12,DL,JFK,RSW,2014.0,19790.0,1358.9166666666667,12478.0,14635.0,770.75,-2.5833333333333335,1108.8333333333333,-16.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0
12,DL,JFK,SAN,2014.0,19790.0,2117.9473684210525,12478.0,14679.0,1403.0350877192982,11.175438596491228,1719.2456140350878,-2.4035087719298245,4.175438596491228,0.7192982456140351,3.56140350877193,0.0,1.912280701754386,0.0
12,DL,JFK,SAT,2014.0,19790.0,1519.5925925925926,12478.0,14683.0,1774.148148148148,1.8888888888888888,2113.8518518518517,-15.037037037037036,1.1481481481481481,0.48148148148148145,4.2592592592592595,0.0,1.037037037037037,0.0
12,DL,JFK,SEA,2014.0,19790.0,436.77777777777777,12478.0,14747.0,1443.8111111111111,12.866666666666667,1724.2333333333333,-7.044444444444444,4.311111111111111,0.8333333333333334,1.0,0.0,0.3,0.0
12,DL,JFK,SFO,2014.0,19790.0,365.7987804878049,12478.0,14771.0,1365.4939024390244,15.371951219512194,1654.3536585365853,2.292682926829268,1.7560975609756098,0.725609756097561,11.567073170731707,0.0,0.7865853658536586,0.0
12,DL,JFK,SJU,2014.0,19790.0,1120.9705882352941,12478.0,14843.0,1208.735294117647,5.1911764705882355,1376.7058823529412,-3.911764705882353,3.2426470588235294,0.13970588235294118,1.8455882352941178,0.0,0.49264705882352944,0.0
12,DL,JFK,SLC,2014.0,19790.0,839.265625,12478.0,14869.0,1308.7734375,9.0234375,1446.1015625,-6.421875,3.65625,0.2265625,1.796875,0.0,1.03125,0.0
12,DL,JFK,STT,2014.0,19790.0,454.0,12478.0,15024.0,844.76,3.36,1329.2,-8.68,2.88,1.04,0.0,0.0,0.0,0.0
12,DL,JFK,TPA,2014.0,19790.0,1621.2680412371135,12478.0,15304.0,1378.5876288659795,10.34020618556701,1640.3092783505156,-7.876288659793815,3.597938144329897,0.9484536082474226,1.4948453608247423,0.0,1.9381443298969072,0.0
12,DL,KOA,LAX,2014.0,19790.0,1298.0,12758.0,12892.0,2198.032258064516,2.7419354838709675,575.3548387096774,-12.548387096774194,0.2903225806451613,0.0,0.7419354838709677,0.0,2.935483870967742,0.0
12,DL,LAS,ATL,2014.0,19790.0,1701.7816593886462,12889.0,10397.0,1212.886462882096,3.126637554585153,1441.1572052401746,-4.921397379912664,0.9344978165938864,0.18340611353711792,1.148471615720524,0.0,1.6244541484716157,0.0
12,DL,LAS,CVG,2014.0,19790.0,2556.6875,12889.0,11193.0,1518.0,-2.625,1421.625,-11.25,0.0,0.0,0.0,0.0,1.375,0.0
12,DL,LAS,DTW,2014.0,19790.0,1854.7375886524824,12889.0,11433.0,1271.3900709219859,3.851063829787234,1470.2482269503546,-3.0921985815602837,1.3404255319148937,0.3333333333333333,1.8936170212765957,0.0,1.3191489361702127,0.0
12,DL,LAS,JFK,2014.0,19790.0,1565.9448818897638,12889.0,12478.0,1387.992125984252,7.181102362204724,1471.0,5.039370078740157,4.811023622047244,0.23622047244094488,5.543307086614173,0.0,1.7716535433070866,0.0
12,DL,LAS,LAX,2014.0,19790.0,1606.6129032258063,12889.0,12892.0,693.741935483871,-2.7096774193548385,804.8709677419355,-3.161290322580645,0.0,0.0,1.4516129032258065,0.0,0.0,0.0
12,DL,LAS,MSP,2014.0,19790.0,1401.2919254658384,12889.0,13487.0,924.223602484472,-2.130434782608696,1421.0496894409937,-10.540372670807454,0.09937888198757763,0.0,1.0559006211180124,0.0,0.14285714285714285,0.0
12,DL,LAS,SLC,2014.0,19790.0,1879.0578512396694,12889.0,14869.0,1291.2892561983472,1.0826446280991735,1523.8760330578511,-3.677685950413223,0.5867768595041323,0.0,0.3140495867768595,0.0,2.0330578512396693,0.0
12,DL,LAX,ATL,2014.0,19790.0,1167.8019169329073,12892.0,10397.0,1192.9904153354632,12.150159744408946,1503.0095846645368,3.686900958466454,6.108626198083067,0.476038338658147,1.2779552715654952,0.0,2.0063897763578273,0.0
12,DL,LAX,BNA,2014.0,19790.0,2570.6428571428573,12892.0,10693.0,961.2857142857143,4.678571428571429,1543.8214285714287,0.5,4.642857142857143,0.0,2.2142857142857144,0.0,0.8214285714285714,0.0
12,DL,LAX,BOS,2014.0,19790.0,2122.0975609756097,12892.0,10721.0,1320.5121951219512,14.585365853658537,1514.7073170731708,16.341463414634145,1.3658536585365855,0.6829268292682927,8.926829268292684,0.0,10.097560975609756,0.0
12,DL,LAX,CMH,2014.0,19790.0,1422.051282051282,12892.0,11066.0,1472.2820512820513,19.205128205128204,1564.4871794871794,10.948717948717949,6.0,0.0,1.4102564102564104,0.0,5.769230769230769,0.0
12,DL,LAX,CVG,2014.0,19790.0,1750.7777777777778,12892.0,11193.0,1581.7962962962963,15.0,1345.5925925925926,6.888888888888889,2.2222222222222223,0.7592592592592593,1.7592592592592593,0.0,8.74074074074074,0.0
12,DL,LAX,DTW,2014.0,19790.0,1436.5866666666666,12892.0,11433.0,1196.22,10.713333333333333,1478.0733333333333,2.966666666666667,2.013333333333333,1.84,2.36,0.0,3.2466666666666666,0.0
12,DL,LAX,HNL,2014.0,19790.0,1427.1532258064517,12892.0,12173.0,1262.8790322580646,6.524193548387097,1651.0806451612902,9.314516129032258,2.088709677419355,0.0,5.42741935483871,0.0,3.0,0.0
12,DL,LAX,IND,2014.0,19790.0,2312.0,12892.0,12339.0,2277.4137931034484,4.689655172413793,560.2758620689655,-2.6206896551724137,4.793103448275862,0.0,0.5517241379310345,0.0,0.7931034482758621,0.0
12,DL,LAX,JFK,2014.0,19790.0,1105.8153153153153,12892.0,12478.0,1397.972972972973,11.914414414414415,1419.6036036036037,5.63963963963964,6.387387387387387,1.0765765765765767,3.9684684684684686,0.0,1.6396396396396395,0.0
12,DL,LAX,KOA,2014.0,19790.0,1299.0,12892.0,12758.0,1651.2903225806451,13.548387096774194,2017.0967741935483,8.193548387096774,3.4193548387096775,0.06451612903225806,2.3548387096774195,0.0,7.096774193548387,0.0
12,DL,LAX,LAS,2014.0,19790.0,2214.633333333333,12892.0,12889.0,1847.9,4.8,1958.3666666666666,-0.36666666666666664,2.7666666666666666,0.0,2.3,0.0,0.9666666666666667,0.0
12,DL,LAX,LIH,2014.0,19790.0,1735.0,12892.0,12982.0,1744.6129032258063,4.935483870967742,2062.2258064516127,1.5806451612903225,0.5483870967741935,0.0,2.870967741935484,0.0,5.612903225806452,0.0
12,DL,LAX,MCO,2014.0,19790.0,1105.878787878788,12892.0,13204.0,1505.3484848484848,10.909090909090908,1349.8030303030303,4.696969696969697,4.257575757575758,0.0,0.803030303030303,0.0,3.196969696969697,0.0
12,DL,LAX,MEM,2014.0,19790.0,2264.0,12892.0,13244.0,1828.2758620689656,3.103448275862069,1708.8620689655172,-1.0689655172413792,0.3793103448275862,0.0,0.9310344827586207,0.0,1.7241379310344827,0.0
12,DL,LAX,MIA,2014.0,19790.0,1168.0,12892.0,13303.0,2222.548387096774,6.967741935483871,569.2258064516129,-4.516129032258065,0.9032258064516129,0.6129032258064516,0.0967741935483871,0.0,1.3548387096774193,0.0
12,DL,LAX,MSP,2014.0,19790.0,1826.121052631579,12892.0,13487.0,944.8631578947368,7.978947368421053,1400.0842105263157,-0.6631578947368421,2.763157894736842,0.23684210526315788,0.8842105263157894,0.0,2.9368421052631577,0.0
12,DL,LAX,MSY,2014.0,19790.0,1860.0919540229886,12892.0,13495.0,1320.2988505747126,8.919540229885058,1721.632183908046,-1.0,4.712643678160919,0.4482758620689655,0.22988505747126436,0.0,2.5977011494252875,0.0
12,DL,LAX,OGG,2014.0,19790.0,1208.0,12892.0,13830.0,1292.774193548387,1.935483870967742,1669.3064516129032,-0.7096774193548387,2.661290322580645,0.016129032258064516,2.467741935483871,0.0,0.11290322580645161,0.0
12,DL,LAX,PHX,2014.0,19790.0,2363.6,12892.0,14107.0,2000.9,8.2,2232.6,4.0,2.7,0.0,0.7,0.0,6.0,0.0
12,DL,LAX,RDU,2014.0,19790.0,1287.7222222222222,12892.0,14492.0,1218.7777777777778,7.277777777777778,1714.5833333333333,0.027777777777777776,1.5,0.0,2.5555555555555554,0.0,2.111111111111111,0.0
12,DL,LAX,SEA,2014.0,19790.0,1032.0645161290322,12892.0,14747.0,882.9354838709677,8.096774193548388,1153.6129032258063,-0.8387096774193549,6.32258064516129,0.0,0.0,0.0,0.6451612903225806,0.0
12,DL,LAX,SLC,2014.0,19790.0,1768.7735849056603,12892.0,14869.0,1201.4433962264152,8.867924528301886,1482.4528301886792,5.268867924528302,4.419811320754717,0.09905660377358491,1.3254716981132075,0.0,2.141509433962264,0.0
12,DL,LAX,TPA,2014.0,19790.0,2070.837837837838,12892.0,15304.0,1255.2972972972973,7.54054054054054,1673.4054054054054,6.243243243243243,2.5675675675675675,1.2972972972972974,2.2432432432432434,0.0,2.6486486486486487,0.0
12,DL,LEX,ATL,2014.0,19790.0,1218.4705882352941,12945.0,10397.0,666.6470588235294,-1.2745098039215685,813.5882352941177,-11.196078431372548,0.43137254901960786,0.0,1.1372549019607843,0.0,0.0,0.0
12,DL,LFT,ATL,2014.0,19790.0,1227.0740740740741,12951.0,10397.0,587.074074074074,-0.8888888888888888,847.2962962962963,-3.1481481481481484,0.7037037037037037,0.0,0.0,0.0,0.0,0.0
12,DL,LGA,ATL,2014.0,19790.0,1632.625754527163,12953.0,10397.0,1344.1106639839034,7.014084507042254,1587.6519114688128,-6.311871227364185,2.164989939637827,0.6156941649899397,1.0321931589537223,0.0,2.7203219315895373,0.0
12,DL,LGA,BOS,2014.0,19790.0,2680.0578512396696,12953.0,10721.0,1296.8471074380166,11.260330578512397,1414.4710743801652,14.561983471074381,3.0702479338842976,0.1446280991735537,7.462809917355372,0.0,5.2190082644628095,0.0
