MONTH,UNIQUE_CARRIER,ORIGIN,DEST,YEAR,AIRLINE_ID,FL_NUM,ORIGIN_AIRPORT_ID,DEST_AIRPORT_ID,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,Unnamed: 25
4,EV,CLE,ATL,2014.0,20366.0,4906.0,11042.0,10397.0,842.8269230769231,12.865384615384615,981.4038461538462,7.038461538461538,4.846153846153846,0.0,5.403846153846154,0.0,4.5,0.0
4,EV,CLE,AUS,2014.0,20366.0,3950.75,11042.0,10423.0,834.75,-5.25,1054.5,-14.5,0.0,0.0,0.0,0.0,0.0,0.0
4,EV,CLE,BNA,2014.0,20366.0,4333.666666666667,11042.0,10693.0,1345.0833333333333,5.458333333333333,1416.125,10.458333333333334,3.3333333333333335,0.0,3.5416666666666665,0.0,4.895833333333333,0.0
4,EV,CLE,BOS,2014.0,20366.0,4342.898876404494,11042.0,10721.0,1260.6404494382023,2.6179775280898876,1430.752808988764,-6.775280898876405,0.8089887640449438,0.0,1.6629213483146068,0.0,2.6292134831460676,0.0
4,EV,CLE,BWI,2014.0,20366.0,4287.888888888889,11042.0,10821.0,1482.9444444444443,2.6666666666666665,1600.4444444444443,1.2777777777777777,0.0,0.0,3.2777777777777777,0.0,0.0,0.0
4,EV,CLE,CHS,2014.0,20366.0,3702.25,11042.0,10994.0,1386.25,-0.25,1579.0,-12.5,0.0,0.0,0.0,0.0,0.0,0.0
4,EV,CLE,CLT,2014.0,20366.0,4560.523809523809,11042.0,11057.0,1407.1666666666667,-0.47619047619047616,1550.1190476190477,-2.857142857142857,1.0952380952380953,0.0,1.9523809523809523,0.0,1.2619047619047619,0.0
4,EV,CLE,DAY,2014.0,20366.0,4625.0,11042.0,11267.0,1907.0,47.0,1986.5,45.5,8.5,0.0,2.5,0.0,39.5,0.0
4,EV,CLE,DCA,2014.0,20366.0,4445.878048780488,11042.0,11278.0,1494.4308943089432,1.4308943089430894,1625.1056910569105,-3.3495934959349594,0.8617886178861789,0.0,3.813008130081301,0.0,1.056910569105691,0.0
4,EV,CLE,DEN,2014.0,20366.0,5163.25,11042.0,11292.0,1565.5,-4.5,1694.25,-3.75,0.0,0.0,6.25,0.0,0.0,0.0
4,EV,CLE,DFW,2014.0,20366.0,4711.596774193548,11042.0,11298.0,1254.5645161290322,-0.1774193548387097,1467.467741935484,-0.16129032258064516,0.016129032258064516,0.0,3.0,0.0,4.032258064516129,0.0
4,EV,CLE,DTW,2014.0,20366.0,5181.25,11042.0,11433.0,828.0,3.5,905.0769230769231,-9.423076923076923,4.288461538461538,0.0,0.3269230769230769,0.0,0.40384615384615385,0.0
4,EV,CLE,EWR,2014.0,20366.0,4737.2,11042.0,11618.0,886.6,-0.8666666666666667,1030.1333333333334,-7.6,0.0,0.0,3.066666666666667,0.0,0.0,0.0
4,EV,CLE,GRR,2014.0,20366.0,4366.0,11042.0,11986.0,827.6818181818181,-2.1363636363636362,928.5909090909091,-5.045454545454546,0.0,1.4090909090909092,2.8636363636363638,0.0,0.09090909090909091,0.0
4,EV,CLE,GSP,2014.0,20366.0,4496.7,11042.0,11996.0,1681.05,14.8,1826.35,12.1,9.15,0.0,0.65,0.0,6.95,0.0
4,EV,CLE,IAD,2014.0,20366.0,5417.24,11042.0,12264.0,1517.6,4.4,1638.08,2.64,4.2,0.0,1.2,0.0,5.6,0.0
4,EV,CLE,IAH,2014.0,20366.0,4416.166666666667,11042.0,12266.0,829.3333333333334,4.833333333333333,1045.3333333333333,9.166666666666666,9.333333333333334,0.0,5.666666666666667,0.0,0.0,0.0
4,EV,CLE,IND,2014.0,20366.0,4570.792452830188,11042.0,12339.0,1374.4528301886792,2.641509433962264,1487.7358490566037,3.358490566037736,2.2641509433962264,0.0,5.735849056603773,0.0,0.7924528301886793,0.0
4,EV,CLE,LGA,2014.0,20366.0,4630.520161290323,11042.0,12953.0,1481.516129032258,22.028225806451612,1563.3064516129032,14.975806451612904,3.7661290322580645,0.0,13.786290322580646,0.0,5.810483870967742,0.0
4,EV,CLE,MCI,2014.0,20366.0,4423.642857142857,11042.0,13198.0,1498.0714285714287,2.880952380952381,1613.952380952381,3.4761904761904763,1.7619047619047619,0.0,2.738095238095238,0.0,5.0,0.0
4,EV,CLE,MIA,2014.0,20366.0,4185.833333333333,11042.0,13303.0,954.6666666666666,-3.0,1245.0,1.6666666666666667,1.8333333333333333,0.0,3.8333333333333335,0.0,0.0,0.0
4,EV,CLE,MKE,2014.0,20366.0,4167.611111111111,11042.0,13342.0,1221.2333333333333,1.0,1254.8222222222223,0.5,1.1111111111111112,0.0,2.7444444444444445,0.0,3.088888888888889,0.0
4,EV,CLE,MSP,2014.0,20366.0,4793.337078651685,11042.0,13487.0,1461.4494382022472,13.707865168539326,1506.7303370786517,5.022471910112359,6.865168539325842,0.0,1.0112359550561798,0.0,6.47191011235955,0.0
4,EV,CLE,MSY,2014.0,20366.0,3954.75,11042.0,13495.0,973.5833333333334,-2.8333333333333335,1136.0833333333333,-9.0,0.0,0.0,0.0,0.0,0.0,0.0
4,EV,CLE,ORD,2014.0,20366.0,5132.115226337449,11042.0,13930.0,1122.3415637860082,5.658436213991769,1173.037037037037,6.382716049382716,1.8148148148148149,0.0,6.744855967078189,0.0,3.0246913580246915,0.0
4,EV,CLE,PBI,2014.0,20366.0,4237.0,11042.0,14027.0,799.45,-2.9,1083.6,-0.75,2.45,0.0,2.8,0.0,0.0,0.0
4,EV,CLE,RIC,2014.0,20366.0,4526.605263157895,11042.0,14524.0,1727.921052631579,18.18421052631579,1737.578947368421,16.526315789473685,1.9210526315789473,0.0,1.631578947368421,0.0,16.710526315789473,0.0
4,EV,CLE,SDF,2014.0,20366.0,4620.083333333333,11042.0,14730.0,839.5,1.25,958.25,-1.6666666666666667,6.25,0.0,0.0,0.0,0.0,0.0
4,EV,CLE,STL,2014.0,20366.0,4176.176470588235,11042.0,15016.0,1663.764705882353,5.529411764705882,1733.1764705882354,1.0,6.588235294117647,0.0,0.0,0.0,1.1176470588235294,0.0
4,EV,CLE,SYR,2014.0,20366.0,4599.846153846154,11042.0,15096.0,2037.1153846153845,-2.1923076923076925,2143.346153846154,-5.961538461538462,0.23076923076923078,0.0,0.6923076923076923,0.0,0.0,0.0
4,EV,CLE,TPA,2014.0,20366.0,4318.0,11042.0,15304.0,1152.25,-4.416666666666667,1419.1666666666667,-3.75,0.0,0.0,1.25,0.0,0.0,0.0
4,EV,CLL,IAH,2014.0,20366.0,4276.131578947368,11049.0,12266.0,1423.328947368421,-4.631578947368421,1474.9736842105262,-12.197368421052632,0.4473684210526316,0.0,1.0263157894736843,0.0,1.7105263157894737,0.0
4,EV,CLT,CLE,2014.0,20366.0,4649.5952380952385,11057.0,11042.0,1583.142857142857,23.80952380952381,1732.8095238095239,18.666666666666668,11.261904761904763,0.0,0.19047619047619047,0.0,11.357142857142858,0.0
4,EV,CLT,DTW,2014.0,20366.0,5034.695652173913,11057.0,11433.0,994.2173913043479,21.434782608695652,1172.5217391304348,11.73913043478261,4.869565217391305,0.0,2.5652173913043477,0.0,12.521739130434783,0.0
4,EV,CLT,EWR,2014.0,20366.0,4734.519379844961,11057.0,11618.0,1123.3643410852712,19.27906976744186,1310.6821705426357,10.395348837209303,0.8062015503875969,0.0,16.232558139534884,0.0,1.6434108527131783,0.0
4,EV,CLT,IAD,2014.0,20366.0,5157.366666666667,11057.0,12264.0,1007.1666666666666,13.716666666666667,1155.9666666666667,10.666666666666666,5.183333333333334,0.0,1.4833333333333334,0.0,7.333333333333333,0.0
4,EV,CLT,IAH,2014.0,20366.0,4329.277777777777,11057.0,12266.0,1078.2777777777778,5.847222222222222,1256.5416666666667,6.229166666666667,3.3541666666666665,0.013888888888888888,5.673611111111111,0.0,3.736111111111111,0.0
4,EV,CLT,LGA,2014.0,20366.0,5016.625,11057.0,12953.0,1212.2083333333333,-1.6666666666666667,1403.875,3.125,0.625,0.0,5.458333333333333,0.0,0.6666666666666666,0.0
4,EV,CLT,MSP,2014.0,20366.0,4907.0,11057.0,13487.0,1234.0,-6.0,1404.0,-33.0,0.0,0.0,0.0,0.0,0.0,0.0
4,EV,CLT,ORD,2014.0,20366.0,5090.421052631579,11057.0,13930.0,1352.2236842105262,25.289473684210527,1459.7763157894738,24.526315789473685,2.973684210526316,0.0,7.026315789473684,0.0,18.013157894736842,0.0
4,EV,CMH,DEN,2014.0,20366.0,6012.0,11066.0,11292.0,1618.7894736842106,16.842105263157894,1740.6842105263158,11.210526315789474,0.0,0.0,4.315789473684211,0.0,10.736842105263158,0.0
4,EV,CMH,EWR,2014.0,20366.0,5004.0,11066.0,11618.0,1411.7070707070707,27.828282828282827,1514.7070707070707,21.585858585858585,0.1919191919191919,0.7171717171717171,18.535353535353536,0.0,8.262626262626263,0.0
4,EV,CMH,IAD,2014.0,20366.0,5164.4,11066.0,12264.0,1494.0,23.0,1641.2,31.2,0.0,0.0,8.8,0.0,23.6,0.0
4,EV,CMH,IAH,2014.0,20366.0,4243.273809523809,11066.0,12266.0,1430.4166666666667,7.857142857142857,1614.404761904762,7.928571428571429,2.130952380952381,0.6071428571428571,4.523809523809524,0.0,7.726190476190476,0.0
4,EV,CMH,LGA,2014.0,20366.0,4954.666666666667,11066.0,12953.0,1888.6190476190477,25.523809523809526,2063.809523809524,20.571428571428573,3.5714285714285716,0.14285714285714285,6.571428571428571,0.0,16.19047619047619,0.0
4,EV,CMH,ORD,2014.0,20366.0,5231.9,11066.0,13930.0,1400.65,18.5125,1434.8875,17.8375,1.5,0.0,6.525,0.0,14.6625,0.0
4,EV,COS,DEN,2014.0,20366.0,4122.5,11109.0,11292.0,1026.625,12.75,1106.375,9.0,0.0,0.0,3.75,0.0,10.125,0.0
4,EV,COS,ORD,2014.0,20366.0,4573.196078431372,11109.0,13930.0,1149.3725490196077,22.176470588235293,1491.0,11.941176470588236,0.5882352941176471,0.09803921568627451,3.196078431372549,0.0,18.15686274509804,0.0
4,EV,CRP,IAH,2014.0,20366.0,4434.854460093897,11140.0,12266.0,1305.4225352112676,1.8967136150234742,1399.9953051643192,0.8309859154929577,0.5586854460093896,0.0,1.9014084507042253,0.0,5.52112676056338,0.0
4,EV,CRW,ATL,2014.0,20366.0,5297.635294117647,11146.0,10397.0,1405.0588235294117,19.51764705882353,1546.894117647059,19.294117647058822,2.6588235294117646,0.0,2.9058823529411764,0.0,16.49411764705882,0.0
4,EV,CRW,DFW,2014.0,20366.0,2502.0,11146.0,11298.0,1767.551724137931,33.241379310344826,1940.9655172413793,38.89655172413793,8.137931034482758,0.0,7.172413793103448,0.0,27.82758620689655,0.0
4,EV,CRW,DTW,2014.0,20366.0,4999.0,11146.0,11433.0,640.1785714285714,-4.821428571428571,758.0714285714286,-11.5,0.0,0.0,0.0,0.0,0.0,0.0
4,EV,CRW,IAD,2014.0,20366.0,4338.172413793103,11146.0,12264.0,2000.9655172413793,15.827586206896552,2107.5172413793102,12.862068965517242,0.0,0.0,0.0,0.0,18.724137931034484,0.0
4,EV,CRW,IAH,2014.0,20366.0,4242.0,11146.0,12266.0,1737.0333333333333,10.1,1923.5666666666666,10.966666666666667,0.9333333333333333,1.1666666666666667,2.933333333333333,0.0,11.1,0.0
4,EV,CRW,ORD,2014.0,20366.0,5994.981132075472,11146.0,13930.0,1044.9056603773586,12.20754716981132,1091.8867924528302,14.90566037735849,2.9622641509433962,0.0,8.566037735849056,0.0,5.547169811320755,0.0
4,EV,CSG,ATL,2014.0,20366.0,5312.371681415929,11150.0,10397.0,1220.5929203539822,7.415929203539823,1297.9911504424779,3.495575221238938,1.3628318584070795,0.6814159292035398,1.3185840707964602,0.0,6.230088495575221,0.0
4,EV,CVG,ATL,2014.0,20366.0,5626.0,11193.0,10397.0,1320.0,20.0,1504.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0
4,EV,CVG,DEN,2014.0,20366.0,6086.0,11193.0,11292.0,1588.5454545454545,-0.2727272727272727,1691.409090909091,-4.409090909090909,0.3181818181818182,0.0,4.2272727272727275,0.0,1.4545454545454546,0.0
4,EV,CVG,EWR,2014.0,20366.0,4384.435483870968,11193.0,11618.0,1379.6048387096773,42.346774193548384,1516.5564516129032,31.362903225806452,0.9032258064516129,0.22580645161290322,27.024193548387096,0.0,11.03225806451613,0.0
4,EV,CVG,IAD,2014.0,20366.0,5511.033333333334,11193.0,12264.0,1955.8666666666666,17.4,2088.9333333333334,13.466666666666667,1.9333333333333333,0.0,0.6666666666666666,0.0,13.066666666666666,0.0
4,EV,CVG,IAH,2014.0,20366.0,4447.770114942528,11193.0,12266.0,1236.9655172413793,13.67816091954023,1403.3563218390805,14.827586206896552,4.425287356321839,1.7586206896551724,5.586206896551724,0.0,10.494252873563218,0.0
4,EV,CVG,MSP,2014.0,20366.0,5174.0,11193.0,13487.0,1537.0,1.0,1627.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0
4,EV,CVG,ORD,2014.0,20366.0,5626.666666666667,11193.0,13930.0,1769.2333333333333,23.1,1797.4,25.288888888888888,6.288888888888889,0.022222222222222223,8.966666666666667,0.0,14.944444444444445,0.0
4,EV,CWA,ORD,2014.0,20366.0,6064.789473684211,11203.0,13930.0,1063.3508771929824,5.0701754385964914,1180.7368421052631,9.333333333333334,4.0701754385964914,0.0,5.508771929824562,0.0,5.491228070175438,0.0
4,EV,DAL,ATL,2014.0,20366.0,5250.681481481482,11259.0,10397.0,1264.2592592592594,15.325925925925926,1551.0592592592593,13.274074074074074,7.333333333333333,0.06666666666666667,1.4592592592592593,0.0,8.518518518518519,0.0
4,EV,DAL,IAH,2014.0,20366.0,4418.118343195266,11259.0,12266.0,1304.9881656804735,7.372781065088757,1410.0414201183432,4.236686390532545,1.0532544378698225,0.1301775147928994,3.5207100591715976,0.0,5.970414201183432,0.0
4,EV,DAY,DEN,2014.0,20366.0,4534.0,11267.0,11292.0,1594.75,-8.75,1699.75,-4.75,0.0,0.0,0.0,0.0,0.0,0.0
4,EV,DAY,EWR,2014.0,20366.0,4435.1,11267.0,11618.0,1397.725,25.25,1572.075,17.025,0.575,0.0,20.55,0.0,8.025,0.0
4,EV,DAY,IAD,2014.0,20366.0,5835.875,11267.0,12264.0,1521.25,21.75,1646.875,16.375,0.0,0.0,0.125,0.0,22.5,0.0
4,EV,DAY,ORD,2014.0,20366.0,5158.964285714285,11267.0,13930.0,1299.5,13.0,1329.9642857142858,17.75,0.03571428571428571,0.0,7.071428571428571,0.0,12.857142857142858,0.0
4,EV,DCA,CLE,2014.0,20366.0,4378.463414634146,11278.0,11042.0,1361.7317073170732,1.1626016260162602,1488.959349593496,-6.585365853658536,1.113821138211382,0.07317073170731707,1.056910569105691,0.0,1.5772357723577235,0.0
4,EV,DCA,EWR,2014.0,20366.0,4286.932330827068,11278.0,11618.0,1539.451127819549,19.263157894736842,1613.593984962406,15.240601503759398,0.7744360902255639,0.49624060150375937,14.31578947368421,0.0,7.984962406015038,0.0
4,EV,DEN,ABQ,2014.0,20366.0,6176.538461538462,11292.0,10140.0,1840.8846153846155,8.423076923076923,1967.5,1.9615384615384615,2.5384615384615383,0.0,4.884615384615385,0.0,4.423076923076923,0.0
4,EV,DEN,AMA,2014.0,20366.0,6068.58,11292.0,10279.0,1512.56,9.2,1682.82,9.18,3.92,3.0,4.16,0.0,2.88,0.0
4,EV,DEN,AUS,2014.0,20366.0,6051.0,11292.0,10423.0,1562.3636363636363,11.454545454545455,1860.8181818181818,-7.090909090909091,5.2727272727272725,0.0,0.0,0.0,6.636363636363637,0.0
4,EV,DEN,BHM,2014.0,20366.0,4578.0,11292.0,10599.0,1050.0,29.266666666666666,1396.7333333333333,19.333333333333332,17.366666666666667,0.0,4.033333333333333,0.0,3.2,0.0
4,EV,DEN,BIL,2014.0,20366.0,5405.785714285715,11292.0,10620.0,1020.7857142857143,4.357142857142857,1167.357142857143,2.7142857142857144,2.857142857142857,1.7857142857142858,4.928571428571429,0.0,0.0,0.0
4,EV,DEN,BIS,2014.0,20366.0,6065.0,11292.0,10627.0,1433.2222222222222,16.555555555555557,1675.5555555555557,17.0,7.666666666666667,0.0,3.0,0.0,7.777777777777778,0.0
4,EV,DEN,BNA,2014.0,20366.0,6073.0,11292.0,10693.0,990.8666666666667,9.2,1348.8333333333333,5.166666666666667,3.7666666666666666,0.0,4.533333333333333,0.0,2.2333333333333334,0.0
4,EV,DEN,CID,2014.0,20366.0,5997.0,11292.0,11003.0,963.0,4.0,1249.25,-3.75,3.0,0.0,0.0,0.0,3.75,0.0
4,EV,DEN,CLE,2014.0,20366.0,4015.375,11292.0,11042.0,1423.25,4.25,1882.125,-3.875,4.125,0.0,2.625,0.0,3.625,0.0
4,EV,DEN,CMH,2014.0,20366.0,6049.787234042553,11292.0,11066.0,1391.7446808510638,17.06382978723404,1306.1489361702127,3.3617021276595747,5.148936170212766,0.0,3.595744680851064,0.0,3.702127659574468,0.0
4,EV,DEN,COS,2014.0,20366.0,5869.083333333333,11292.0,11109.0,1000.6666666666666,18.8,1073.1833333333334,16.016666666666666,4.883333333333334,1.7,7.833333333333333,0.0,7.833333333333333,0.0
4,EV,DEN,CVG,2014.0,20366.0,6086.0,11292.0,11193.0,1070.2272727272727,7.318181818181818,1531.409090909091,-5.590909090909091,1.4090909090909092,0.0,0.36363636363636365,0.0,1.7272727272727273,0.0
4,EV,DEN,DFW,2014.0,20366.0,5971.0,11292.0,11298.0,802.3666666666667,11.033333333333333,1084.1666666666667,5.833333333333333,3.5,0.0,7.8,0.0,0.6666666666666666,0.0
4,EV,DEN,DIK,2014.0,20366.0,6026.444444444444,11292.0,11315.0,1513.7142857142858,11.88888888888889,1625.3492063492063,8.936507936507937,5.857142857142857,0.9047619047619048,2.5396825396825395,0.0,4.476190476190476,0.0
4,EV,DEN,DRO,2014.0,20366.0,5787.148936170212,11292.0,11413.0,1454.340425531915,6.404255319148936,1456.212765957447,3.1914893617021276,2.276595744680851,0.0,5.702127659574468,0.0,3.297872340425532,0.0
4,EV,DEN,ELP,2014.0,20366.0,6018.784615384616,11292.0,11540.0,1518.5692307692307,10.692307692307692,1661.323076923077,4.107692307692307,4.2,0.0,2.1076923076923078,0.0,3.076923076923077,0.0
4,EV,DEN,FSD,2014.0,20366.0,5649.428571428572,11292.0,11775.0,1750.095238095238,28.11904761904762,1768.3333333333333,23.88095238095238,12.380952380952381,0.0,7.595238095238095,0.0,6.619047619047619,0.0
4,EV,DEN,GJT,2014.0,20366.0,6039.0,11292.0,11921.0,1032.5,15.5,1119.75,22.75,11.25,0.0,11.25,0.0,0.0,0.0
4,EV,DEN,GUC,2014.0,20366.0,5292.785714285715,11292.0,12012.0,1126.392857142857,5.678571428571429,1201.857142857143,2.857142857142857,1.5357142857142858,0.0,0.8928571428571429,0.0,7.214285714285714,0.0
4,EV,DEN,HSV,2014.0,20366.0,4197.6,11292.0,12217.0,1031.0333333333333,6.7,1382.1666666666667,3.1666666666666665,0.7666666666666667,0.0,4.7,0.0,2.2333333333333334,0.0
4,EV,DEN,IAH,2014.0,20366.0,6102.0,11292.0,12266.0,2180.625,2.125,99.25,-15.25,0.5,0.0,1.5,0.0,2.9375,0.0
4,EV,DEN,IND,2014.0,20366.0,5250.02,11292.0,12339.0,1218.28,13.88,1659.18,9.78,4.9,0.0,3.16,0.0,6.04,0.0
4,EV,DEN,ISN,2014.0,20366.0,6035.603603603604,11292.0,12389.0,1564.5765765765766,6.63063063063063,1494.7747747747749,12.0990990990991,5.774774774774775,0.2702702702702703,3.225225225225225,0.0,2.234234234234234,0.0
4,EV,DEN,LBB,2014.0,20366.0,6073.389830508475,11292.0,12896.0,1452.457627118644,15.338983050847459,1653.2881355932204,15.677966101694915,8.305084745762711,0.0,3.288135593220339,0.0,7.6440677966101696,0.0
4,EV,DEN,LIT,2014.0,20366.0,6085.0,11292.0,12992.0,1677.75,-4.625,1965.0,-14.375,4.25,0.0,0.75,0.0,0.0,0.0
4,EV,DEN,LNK,2014.0,20366.0,6090.214285714285,11292.0,13029.0,1484.517857142857,12.160714285714286,1542.9464285714287,9.339285714285714,8.464285714285714,0.0,4.232142857142857,0.0,2.5357142857142856,0.0
4,EV,DEN,MLI,2014.0,20366.0,6031.0,11292.0,13367.0,985.2666666666667,14.266666666666667,1284.5666666666666,12.233333333333333,4.866666666666666,0.36666666666666664,12.7,0.0,0.0,0.0
4,EV,DEN,MOT,2014.0,20366.0,5158.1463414634145,11292.0,13433.0,1886.0,7.560975609756097,2047.0243902439024,1.8048780487804879,0.5365853658536586,0.0,2.5121951219512195,0.0,7.7317073170731705,0.0
4,EV,DEN,MSN,2014.0,20366.0,6168.444444444444,11292.0,13485.0,1502.138888888889,18.02777777777778,1805.138888888889,10.805555555555555,5.75,0.0,4.305555555555555,0.0,7.888888888888889,0.0
4,EV,DEN,MSP,2014.0,20366.0,6139.0,11292.0,13487.0,1190.8,-5.4,1448.0,-17.2,0.0,0.0,0.0,0.0,0.0,0.0
4,EV,DEN,MSY,2014.0,20366.0,5226.0,11292.0,13495.0,1177.25,22.75,1310.25,28.875,15.125,0.0,9.0,0.0,2.375,0.0
4,EV,DEN,MTJ,2014.0,20366.0,5949.0,11292.0,13502.0,2125.5,115.5,1023.0,113.0,0.0,0.0,0.0,0.0,119.0,0.0
4,EV,DEN,OKC,2014.0,20366.0,6024.0,11292.0,13851.0,1589.25,20.25,1860.75,26.75,0.25,0.0,8.5,0.0,18.0,0.0
4,EV,DEN,OMA,2014.0,20366.0,4220.0,11292.0,13871.0,1536.0,9.0,1794.75,6.75,0.0,0.0,0.0,0.0,0.0,0.0
4,EV,DEN,PHX,2014.0,20366.0,5949.0,11292.0,14107.0,1679.875,9.875,1775.8125,5.3125,1.0625,0.0,6.4375,0.0,1.3125,0.0
4,EV,DEN,RAP,2014.0,20366.0,6152.641025641025,11292.0,14457.0,1790.025641025641,8.487179487179487,1837.8974358974358,5.769230769230769,0.23076923076923078,0.0,2.6923076923076925,0.0,6.076923076923077,0.0
4,EV,DEN,SAF,2014.0,20366.0,5940.379310344828,11292.0,14674.0,1640.7758620689656,14.741379310344827,1627.4310344827586,10.10344827586207,8.344827586206897,0.0,3.2586206896551726,0.0,5.206896551724138,0.0
4,EV,DEN,SAT,2014.0,20366.0,4989.354838709677,11292.0,14683.0,845.483870967742,7.161290322580645,1162.3870967741937,0.03225806451612903,4.516129032258065,0.0,1.1612903225806452,0.0,4.419354838709677,0.0
4,EV,DEN,SDF,2014.0,20366.0,5988.0,11292.0,14730.0,1079.423076923077,26.884615384615383,1527.9615384615386,17.807692307692307,17.46153846153846,0.0,1.0,0.0,3.9615384615384617,0.0
4,EV,DEN,SGF,2014.0,20366.0,6060.0,11292.0,14783.0,1960.0689655172414,17.344827586206897,2060.448275862069,11.724137931034482,7.172413793103448,0.06896551724137931,2.6551724137931036,0.0,7.793103448275862,0.0
4,EV,DEN,SHV,2014.0,20366.0,6099.0,11292.0,14814.0,968.7333333333333,2.4,1300.1,9.133333333333333,1.3,0.0,5.333333333333333,0.0,1.8333333333333333,0.0
4,EV,DEN,SLC,2014.0,20366.0,6035.12,11292.0,14869.0,1548.2,30.88,1632.76,17.84,13.88,0.0,0.52,0.0,10.76,0.0
4,EV,DEN,STL,2014.0,20366.0,4536.384615384615,11292.0,15016.0,1075.2307692307693,9.461538461538462,1395.5384615384614,8.384615384615385,7.384615384615385,0.0,5.461538461538462,0.0,0.0,0.0
4,EV,DEN,TUL,2014.0,20366.0,5768.621212121212,11292.0,15370.0,1462.8939393939395,15.363636363636363,1675.939393939394,8.893939393939394,2.5606060606060606,0.12121212121212122,3.5454545454545454,0.0,10.303030303030303,0.0
4,EV,DEN,TUS,2014.0,20366.0,5604.739130434783,11292.0,15376.0,1355.391304347826,13.695652173913043,1457.3478260869565,13.652173913043478,5.565217391304348,0.0,3.782608695652174,0.0,7.304347826086956,0.0
4,EV,DEN,TYS,2014.0,20366.0,5964.0,11292.0,15412.0,1823.75,30.178571428571427,1950.5357142857142,21.821428571428573,12.535714285714286,0.8214285714285714,4.464285714285714,0.0,10.464285714285714,0.0
4,EV,DFW,ABI,2014.0,20366.0,2526.5,11298.0,10136.0,1339.1607142857142,8.446428571428571,1415.625,6.339285714285714,4.517857142857143,0.0,0.8035714285714286,0.0,4.910714285714286,0.0
4,EV,DFW,AEX,2014.0,20366.0,2542.0,11298.0,10185.0,921.5357142857143,-1.3214285714285714,1023.2142857142857,0.35714285714285715,1.7857142857142858,0.0,1.8214285714285714,0.0,1.6428571428571428,0.0
4,EV,DFW,AMA,2014.0,20366.0,2522.2946428571427,11298.0,10279.0,1319.9017857142858,14.098214285714286,1434.419642857143,9.017857142857142,6.133928571428571,0.0,0.7767857142857143,0.0,8.642857142857142,0.0
4,EV,DFW,ATL,2014.0,20366.0,5367.0,11298.0,10397.0,642.25,17.25,939.0,12.0,18.25,0.0,1.0,0.0,0.0,0.0
4,EV,DFW,BPT,2014.0,20366.0,2572.0,11298.0,10728.0,1973.7666666666667,16.433333333333334,2015.6666666666667,8.666666666666666,1.9,0.0,0.5666666666666667,0.0,14.766666666666667,0.0
4,EV,DFW,BRO,2014.0,20366.0,2542.0,11298.0,10747.0,1484.4827586206898,19.482758620689655,1636.5,18.74137931034483,4.362068965517241,0.0,2.7413793103448274,0.0,16.396551724137932,0.0
4,EV,DFW,BTR,2014.0,20366.0,2535.823529411765,11298.0,10781.0,1418.0,11.705882352941176,1509.9882352941177,4.2823529411764705,1.6235294117647059,0.0,0.23529411764705882,0.0,7.694117647058824,0.0
4,EV,DFW,CLE,2014.0,20366.0,4680.64406779661,11298.0,11042.0,1428.6610169491526,1.2203389830508475,1745.3050847457628,-6.3559322033898304,1.3898305084745763,1.0,1.9152542372881356,0.0,2.2033898305084745,0.0
4,EV,DFW,CRW,2014.0,20366.0,2502.0,11298.0,11146.0,1389.0,30.551724137931036,1704.551724137931,29.724137931034484,22.24137931034483,0.0,1.3448275862068966,0.0,9.413793103448276,0.0
4,EV,DFW,DEN,2014.0,20366.0,6167.2307692307695,11298.0,11292.0,1134.0384615384614,6.346153846153846,1239.0384615384614,2.3461538461538463,6.269230769230769,0.0,0.0,0.0,4.6923076923076925,0.0
4,EV,DFW,DRO,2014.0,20366.0,2516.0,11298.0,11413.0,1390.0333333333333,22.366666666666667,1449.5333333333333,20.933333333333334,10.066666666666666,0.0,1.3666666666666667,0.0,12.466666666666667,0.0
4,EV,DFW,DTW,2014.0,20366.0,5177.772727272727,11298.0,11433.0,953.0,0.045454545454545456,1286.6818181818182,-7.090909090909091,0.0,0.0,0.0,0.0,1.7272727272727273,0.0
4,EV,DFW,GRK,2014.0,20366.0,2543.0,11298.0,11982.0,1665.4642857142858,31.892857142857142,1731.8214285714287,29.678571428571427,7.0,0.0,2.1785714285714284,0.0,24.928571428571427,0.0
4,EV,DFW,HOU,2014.0,20366.0,2541.787037037037,11298.0,12191.0,1698.7685185185185,23.72222222222222,1815.0092592592594,24.59259259259259,10.305555555555555,0.0,3.064814814814815,0.0,12.972222222222221,0.0
4,EV,DFW,IAH,2014.0,20366.0,4900.0375,11298.0,12266.0,1257.99375,4.5125,1374.98125,2.98125,1.1375,0.175,2.2375,0.0,5.18125,0.0
4,EV,DFW,LIT,2014.0,20366.0,2574.0,11298.0,12992.0,1473.8076923076924,25.346153846153847,1590.7307692307693,21.115384615384617,14.538461538461538,0.0,1.6923076923076923,0.0,9.5,0.0
4,EV,DFW,LRD,2014.0,20366.0,2559.0,11298.0,13061.0,1282.3,27.3,1406.9333333333334,30.266666666666666,17.733333333333334,0.0,3.2333333333333334,0.0,10.766666666666667,0.0
